date,Symbol,rv5
2015-01-12 00:00:00+00:00,.SSEC,0.000589383
2015-01-13 00:00:00+00:00,.SSEC,0.00018055
2015-01-14 00:00:00+00:00,.SSEC,0.000171625
2015-01-15 00:00:00+00:00,.SSEC,0.000272091
2015-01-16 00:00:00+00:00,.SSEC,0.000288395
2015-01-19 00:00:00+00:00,.SSEC,0.000488865
2015-01-20 00:00:00+00:00,.SSEC,0.000485268
2015-01-21 00:00:00+00:00,.SSEC,0.000289804
2015-01-22 00:00:00+00:00,.SSEC,0.000245653
2015-01-23 00:00:00+00:00,.SSEC,0.000323874
2015-01-26 00:00:00+00:00,.SSEC,0.000200238
2015-01-27 00:00:00+00:00,.SSEC,0.000307105
2015-01-28 00:00:00+00:00,.SSEC,0.000191153
2015-01-29 00:00:00+00:00,.SSEC,0.000187165
2015-01-30 00:00:00+00:00,.SSEC,0.000231275
2015-02-02 00:00:00+00:00,.SSEC,0.000143853
2015-02-03 00:00:00+00:00,.SSEC,0.000140891
2015-02-04 00:00:00+00:00,.SSEC,0.000167377
2015-02-05 00:00:00+00:00,.SSEC,0.000295432
2015-02-06 00:00:00+00:00,.SSEC,0.000263119
2015-02-09 00:00:00+00:00,.SSEC,0.000278573
2015-02-10 00:00:00+00:00,.SSEC,0.000134195
2015-02-11 00:00:00+00:00,.SSEC,6.93E-05
2015-02-12 00:00:00+00:00,.SSEC,5.75E-05
2015-02-13 00:00:00+00:00,.SSEC,0.000111564
2015-02-16 00:00:00+00:00,.SSEC,4.42E-05
2015-02-17 00:00:00+00:00,.SSEC,4.19E-05
2015-02-25 00:00:00+00:00,.SSEC,8.85E-05
2015-02-26 00:00:00+00:00,.SSEC,0.000132498
2015-02-27 00:00:00+00:00,.SSEC,0.000100095
2015-03-02 00:00:00+00:00,.SSEC,0.0001037
2015-03-03 00:00:00+00:00,.SSEC,9.38E-05
2015-03-04 00:00:00+00:00,.SSEC,0.000112857
2015-03-05 00:00:00+00:00,.SSEC,0.000120527
2015-03-06 00:00:00+00:00,.SSEC,8.25E-05
2015-03-09 00:00:00+00:00,.SSEC,0.000204047
2015-03-10 00:00:00+00:00,.SSEC,7.31E-05
2015-03-11 00:00:00+00:00,.SSEC,9.08E-05
2015-03-12 00:00:00+00:00,.SSEC,0.000101786
2015-03-13 00:00:00+00:00,.SSEC,8.71E-05
2015-03-16 00:00:00+00:00,.SSEC,9.33E-05
2015-03-17 00:00:00+00:00,.SSEC,0.000101683
2015-03-18 00:00:00+00:00,.SSEC,0.00011859
2015-03-19 00:00:00+00:00,.SSEC,0.000228697
2015-03-20 00:00:00+00:00,.SSEC,0.000185568
2015-03-23 00:00:00+00:00,.SSEC,0.000139808
2015-03-24 00:00:00+00:00,.SSEC,0.000458062
2015-03-25 00:00:00+00:00,.SSEC,0.000219731
2015-03-26 00:00:00+00:00,.SSEC,0.000361035
2015-03-27 00:00:00+00:00,.SSEC,0.00014411
2015-03-30 00:00:00+01:00,.SSEC,9.54E-05
2015-03-31 00:00:00+01:00,.SSEC,0.00030214
2015-04-01 00:00:00+01:00,.SSEC,0.00014564
2015-04-02 00:00:00+01:00,.SSEC,0.000153343
2015-04-03 00:00:00+01:00,.SSEC,0.000146796
2015-04-07 00:00:00+01:00,.SSEC,0.000115694
2015-04-08 00:00:00+01:00,.SSEC,0.000482299
2015-04-09 00:00:00+01:00,.SSEC,0.000663087
2015-04-10 00:00:00+01:00,.SSEC,0.000127752
2015-04-13 00:00:00+01:00,.SSEC,0.000140524
2015-04-14 00:00:00+01:00,.SSEC,0.000330383
2015-04-15 00:00:00+01:00,.SSEC,0.00046191
2015-04-16 00:00:00+01:00,.SSEC,0.000364655
2015-04-17 00:00:00+01:00,.SSEC,0.000332524
2015-04-20 00:00:00+01:00,.SSEC,0.000915449
2015-04-21 00:00:00+01:00,.SSEC,0.000398813
2015-04-22 00:00:00+01:00,.SSEC,0.000179027
2015-04-23 00:00:00+01:00,.SSEC,0.000416421
2015-04-24 00:00:00+01:00,.SSEC,0.000379586
2015-04-27 00:00:00+01:00,.SSEC,0.00019973
2015-04-28 00:00:00+01:00,.SSEC,0.000860214
2015-04-29 00:00:00+01:00,.SSEC,0.000347639
2015-04-30 00:00:00+01:00,.SSEC,0.000184923
2015-05-04 00:00:00+01:00,.SSEC,0.000326485
2015-05-05 00:00:00+01:00,.SSEC,0.000394403
2015-05-06 00:00:00+01:00,.SSEC,0.000508064
2015-05-07 00:00:00+01:00,.SSEC,0.000446316
2015-05-08 00:00:00+01:00,.SSEC,0.000254401
2015-05-11 00:00:00+01:00,.SSEC,0.000189017
2015-05-12 00:00:00+01:00,.SSEC,0.000301973
2015-05-13 00:00:00+01:00,.SSEC,0.000277665
2015-05-14 00:00:00+01:00,.SSEC,0.000199741
2015-05-15 00:00:00+01:00,.SSEC,0.000292082
2015-05-18 00:00:00+01:00,.SSEC,0.000144174
2015-05-19 00:00:00+01:00,.SSEC,0.000168479
2015-05-20 00:00:00+01:00,.SSEC,0.000189902
2015-05-21 00:00:00+01:00,.SSEC,0.000163848
2015-05-22 00:00:00+01:00,.SSEC,0.000231811
2015-05-25 00:00:00+01:00,.SSEC,0.000216029
2015-05-26 00:00:00+01:00,.SSEC,0.000345728
2015-05-27 00:00:00+01:00,.SSEC,0.000362055
2015-05-28 00:00:00+01:00,.SSEC,0.001050151
2015-05-29 00:00:00+01:00,.SSEC,0.002960837
2015-06-01 00:00:00+01:00,.SSEC,0.000223383
2015-06-02 00:00:00+01:00,.SSEC,0.000383232
2015-06-03 00:00:00+01:00,.SSEC,0.000685723
2015-06-04 00:00:00+01:00,.SSEC,0.002130695
2015-06-05 00:00:00+01:00,.SSEC,0.000612024
2015-06-08 00:00:00+01:00,.SSEC,0.000522359
2015-06-09 00:00:00+01:00,.SSEC,0.000347034
2015-06-10 00:00:00+01:00,.SSEC,0.00028038
2015-06-11 00:00:00+01:00,.SSEC,0.000261335
2015-06-12 00:00:00+01:00,.SSEC,0.000221528
2015-06-15 00:00:00+01:00,.SSEC,0.00045236
2015-06-16 00:00:00+01:00,.SSEC,0.000630953
2015-06-17 00:00:00+01:00,.SSEC,0.000475823
2015-06-18 00:00:00+01:00,.SSEC,0.000365723
2015-06-19 00:00:00+01:00,.SSEC,0.000947464
2015-06-23 00:00:00+01:00,.SSEC,0.002302948
2015-06-24 00:00:00+01:00,.SSEC,0.000489818
2015-06-25 00:00:00+01:00,.SSEC,0.000647649
2015-06-26 00:00:00+01:00,.SSEC,0.001189488
2015-06-29 00:00:00+01:00,.SSEC,0.00348586
2015-06-30 00:00:00+01:00,.SSEC,0.004090907
2015-07-01 00:00:00+01:00,.SSEC,0.00130489
2015-07-02 00:00:00+01:00,.SSEC,0.004146036
2015-07-03 00:00:00+01:00,.SSEC,0.002747664
2015-07-06 00:00:00+01:00,.SSEC,0.002333926
2015-07-07 00:00:00+01:00,.SSEC,0.00178645
2015-07-08 00:00:00+01:00,.SSEC,0.00099996
2015-07-09 00:00:00+01:00,.SSEC,0.002310226
2015-07-10 00:00:00+01:00,.SSEC,0.001462539
2015-07-13 00:00:00+01:00,.SSEC,0.000907582
2015-07-14 00:00:00+01:00,.SSEC,0.001452417
2015-07-15 00:00:00+01:00,.SSEC,0.000640771
2015-07-16 00:00:00+01:00,.SSEC,0.000899415
2015-07-17 00:00:00+01:00,.SSEC,0.000311293
2015-07-20 00:00:00+01:00,.SSEC,0.000584422
2015-07-21 00:00:00+01:00,.SSEC,0.000223435
2015-07-22 00:00:00+01:00,.SSEC,0.000246678
2015-07-23 00:00:00+01:00,.SSEC,0.000141138
2015-07-24 00:00:00+01:00,.SSEC,0.000493496
2015-07-27 00:00:00+01:00,.SSEC,0.00116294
2015-07-28 00:00:00+01:00,.SSEC,0.003070875
2015-07-29 00:00:00+01:00,.SSEC,0.000866284
2015-07-30 00:00:00+01:00,.SSEC,0.000959175
2015-07-31 00:00:00+01:00,.SSEC,0.000496833
2015-08-03 00:00:00+01:00,.SSEC,0.000596529
2015-08-04 00:00:00+01:00,.SSEC,0.000361088
2015-08-05 00:00:00+01:00,.SSEC,0.000576104
2015-08-06 00:00:00+01:00,.SSEC,0.000346956
2015-08-07 00:00:00+01:00,.SSEC,0.000209619
2015-08-10 00:00:00+01:00,.SSEC,0.000209585
2015-08-11 00:00:00+01:00,.SSEC,0.000448916
2015-08-12 00:00:00+01:00,.SSEC,0.000359371
2015-08-13 00:00:00+01:00,.SSEC,0.000402208
2015-08-14 00:00:00+01:00,.SSEC,0.000234144
2015-08-17 00:00:00+01:00,.SSEC,0.000264172
2015-08-18 00:00:00+01:00,.SSEC,0.000871769
2015-08-19 00:00:00+01:00,.SSEC,0.001382457
2015-08-20 00:00:00+01:00,.SSEC,0.000550892
2015-08-21 00:00:00+01:00,.SSEC,0.001242597
2015-08-24 00:00:00+01:00,.SSEC,0.000897098
2015-08-25 00:00:00+01:00,.SSEC,0.001207012
2015-08-26 00:00:00+01:00,.SSEC,0.003369021
2015-08-27 00:00:00+01:00,.SSEC,0.00145118
2015-08-28 00:00:00+01:00,.SSEC,0.000588215
2015-08-31 00:00:00+01:00,.SSEC,0.000718114
2015-09-01 00:00:00+01:00,.SSEC,0.001019876
2015-09-02 00:00:00+01:00,.SSEC,0.001139927
2015-09-07 00:00:00+01:00,.SSEC,0.000814496
2015-09-08 00:00:00+01:00,.SSEC,0.000748006
2015-09-09 00:00:00+01:00,.SSEC,0.000409139
2015-09-10 00:00:00+01:00,.SSEC,0.000354536
2015-09-11 00:00:00+01:00,.SSEC,0.000248686
2015-09-14 00:00:00+01:00,.SSEC,0.001185442
2015-09-15 00:00:00+01:00,.SSEC,0.000499143
2015-09-16 00:00:00+01:00,.SSEC,0.0007014
2015-09-17 00:00:00+01:00,.SSEC,0.000690188
2015-09-18 00:00:00+01:00,.SSEC,0.000455999
2015-09-21 00:00:00+01:00,.SSEC,0.000302074
2015-09-22 00:00:00+01:00,.SSEC,0.000256413
2015-09-23 00:00:00+01:00,.SSEC,0.000220972
2015-09-24 00:00:00+01:00,.SSEC,9.77E-05
2015-09-25 00:00:00+01:00,.SSEC,0.000342164
2015-09-28 00:00:00+01:00,.SSEC,0.000182725
2015-09-29 00:00:00+01:00,.SSEC,0.000161568
2015-09-30 00:00:00+01:00,.SSEC,9.49E-05
2015-10-08 00:00:00+01:00,.SSEC,0.000116115
2015-10-09 00:00:00+01:00,.SSEC,9.22E-05
2015-10-12 00:00:00+01:00,.SSEC,0.000232389
2015-10-13 00:00:00+01:00,.SSEC,0.000127336
2015-10-14 00:00:00+01:00,.SSEC,0.000182813
2015-10-15 00:00:00+01:00,.SSEC,0.000134877
2015-10-16 00:00:00+01:00,.SSEC,0.000165466
2015-10-19 00:00:00+01:00,.SSEC,0.000233549
2015-10-20 00:00:00+01:00,.SSEC,0.000165116
2015-10-21 00:00:00+01:00,.SSEC,0.000873578
2015-10-22 00:00:00+01:00,.SSEC,0.000353782
2015-10-23 00:00:00+01:00,.SSEC,0.00017122
2015-10-26 00:00:00+00:00,.SSEC,0.000236932
2015-10-27 00:00:00+00:00,.SSEC,0.000458685
2015-10-28 00:00:00+00:00,.SSEC,0.000220585
2015-10-29 00:00:00+00:00,.SSEC,0.000128461
2015-10-30 00:00:00+00:00,.SSEC,0.000149004
2015-11-02 00:00:00+00:00,.SSEC,0.000177014
2015-11-03 00:00:00+00:00,.SSEC,0.000136872
2015-11-04 00:00:00+00:00,.SSEC,0.000158271
2015-11-05 00:00:00+00:00,.SSEC,0.000485664
2015-11-06 00:00:00+00:00,.SSEC,0.000189595
2015-11-09 00:00:00+00:00,.SSEC,0.000388401
2015-11-10 00:00:00+00:00,.SSEC,0.000285197
2015-11-11 00:00:00+00:00,.SSEC,0.000155591
2015-11-12 00:00:00+00:00,.SSEC,0.000209335
2015-11-13 00:00:00+00:00,.SSEC,0.00030945
2015-11-16 00:00:00+00:00,.SSEC,0.0001371
2015-11-17 00:00:00+00:00,.SSEC,0.000178898
2015-11-18 00:00:00+00:00,.SSEC,0.000276513
2015-11-19 00:00:00+00:00,.SSEC,0.000105267
2015-11-20 00:00:00+00:00,.SSEC,9.18E-05
2015-11-23 00:00:00+00:00,.SSEC,0.00011088
2015-11-24 00:00:00+00:00,.SSEC,0.000116843
2015-11-25 00:00:00+00:00,.SSEC,6.33E-05
2015-11-26 00:00:00+00:00,.SSEC,8.04E-05
2015-11-27 00:00:00+00:00,.SSEC,0.000735298
2015-11-30 00:00:00+00:00,.SSEC,0.000691837
2015-12-01 00:00:00+00:00,.SSEC,0.000246744
2015-12-02 00:00:00+00:00,.SSEC,0.00037035
2015-12-03 00:00:00+00:00,.SSEC,0.00017687
2015-12-04 00:00:00+00:00,.SSEC,0.000161052
2015-12-07 00:00:00+00:00,.SSEC,7.91E-05
2015-12-08 00:00:00+00:00,.SSEC,0.000111973
2015-12-09 00:00:00+00:00,.SSEC,0.000112206
2015-12-10 00:00:00+00:00,.SSEC,0.000130034
2015-12-11 00:00:00+00:00,.SSEC,0.000153433
2015-12-14 00:00:00+00:00,.SSEC,0.00014661
2015-12-15 00:00:00+00:00,.SSEC,6.82E-05
2015-12-16 00:00:00+00:00,.SSEC,5.46E-05
2015-12-17 00:00:00+00:00,.SSEC,6.35E-05
2015-12-18 00:00:00+00:00,.SSEC,0.000112485
2015-12-21 00:00:00+00:00,.SSEC,9.07E-05
2015-12-22 00:00:00+00:00,.SSEC,5.91E-05
2015-12-23 00:00:00+00:00,.SSEC,0.000136442
2015-12-24 00:00:00+00:00,.SSEC,0.000145066
2015-12-25 00:00:00+00:00,.SSEC,7.02E-05
2015-12-28 00:00:00+00:00,.SSEC,0.000244215
2015-12-29 00:00:00+00:00,.SSEC,0.000108103
2015-12-30 00:00:00+00:00,.SSEC,5.80E-05
2015-12-31 00:00:00+00:00,.SSEC,9.14E-05
2016-01-04 00:00:00+00:00,.SSEC,0.000803174
2016-01-05 00:00:00+00:00,.SSEC,0.001691197
2016-01-06 00:00:00+00:00,.SSEC,0.000221936
2016-01-07 00:00:00+00:00,.SSEC,0.001142921
2016-01-08 00:00:00+00:00,.SSEC,0.001190535
2016-01-11 00:00:00+00:00,.SSEC,0.000631874
2016-01-12 00:00:00+00:00,.SSEC,0.000580553
2016-01-13 00:00:00+00:00,.SSEC,0.000379348
2016-01-14 00:00:00+00:00,.SSEC,0.000636333
2016-01-15 00:00:00+00:00,.SSEC,0.000551184
2016-01-18 00:00:00+00:00,.SSEC,0.000441367
2016-01-19 00:00:00+00:00,.SSEC,0.000293355
2016-01-20 00:00:00+00:00,.SSEC,0.000218258
2016-01-21 00:00:00+00:00,.SSEC,0.000438894
2016-01-22 00:00:00+00:00,.SSEC,0.000281232
2016-01-25 00:00:00+00:00,.SSEC,0.000147026
2016-01-26 00:00:00+00:00,.SSEC,0.000774238
2016-01-27 00:00:00+00:00,.SSEC,0.00118209
2016-01-28 00:00:00+00:00,.SSEC,0.000368851
2016-01-29 00:00:00+00:00,.SSEC,0.000297826
2016-02-01 00:00:00+00:00,.SSEC,0.000296292
2016-02-02 00:00:00+00:00,.SSEC,0.000154936
2016-02-03 00:00:00+00:00,.SSEC,0.000180504
2016-02-04 00:00:00+00:00,.SSEC,0.000135245
2016-02-05 00:00:00+00:00,.SSEC,9.66E-05
2016-02-15 00:00:00+00:00,.SSEC,0.000169514
2016-02-16 00:00:00+00:00,.SSEC,0.000120475
2016-02-17 00:00:00+00:00,.SSEC,0.000171567
2016-02-18 00:00:00+00:00,.SSEC,0.00013086
2016-02-19 00:00:00+00:00,.SSEC,0.000117913
2016-02-22 00:00:00+00:00,.SSEC,0.000103659
2016-02-23 00:00:00+00:00,.SSEC,0.000151833
2016-02-24 00:00:00+00:00,.SSEC,0.000185048
2016-02-25 00:00:00+00:00,.SSEC,0.000614117
2016-02-26 00:00:00+00:00,.SSEC,0.000358434
2016-02-29 00:00:00+00:00,.SSEC,0.001201408
2016-03-01 00:00:00+00:00,.SSEC,0.000267717
2016-03-02 00:00:00+00:00,.SSEC,0.000225017
2016-03-03 00:00:00+00:00,.SSEC,0.000200369
2016-03-04 00:00:00+00:00,.SSEC,0.000593824
2016-03-07 00:00:00+00:00,.SSEC,0.00015214
2016-03-08 00:00:00+00:00,.SSEC,0.000525876
2016-03-09 00:00:00+00:00,.SSEC,0.000227785
2016-03-10 00:00:00+00:00,.SSEC,0.000207296
2016-03-11 00:00:00+00:00,.SSEC,0.000239213
2016-03-14 00:00:00+00:00,.SSEC,0.00012837
2016-03-15 00:00:00+00:00,.SSEC,0.00016806
2016-03-16 00:00:00+00:00,.SSEC,6.17E-05
2016-03-17 00:00:00+00:00,.SSEC,0.000107324
2016-03-18 00:00:00+00:00,.SSEC,0.000103838
2016-03-21 00:00:00+00:00,.SSEC,0.000145408
2016-03-22 00:00:00+00:00,.SSEC,0.000131529
2016-03-23 00:00:00+00:00,.SSEC,0.000116213
2016-03-24 00:00:00+00:00,.SSEC,0.000137636
2016-03-25 00:00:00+00:00,.SSEC,9.22E-05
2016-03-28 00:00:00+01:00,.SSEC,0.000117599
2016-03-29 00:00:00+01:00,.SSEC,0.000231564
2016-03-30 00:00:00+01:00,.SSEC,7.65E-05
2016-03-31 00:00:00+01:00,.SSEC,9.52E-05
2016-04-01 00:00:00+01:00,.SSEC,0.000134986
2016-04-05 00:00:00+01:00,.SSEC,8.83E-05
2016-04-06 00:00:00+01:00,.SSEC,6.95E-05
2016-04-07 00:00:00+01:00,.SSEC,0.000117519
2016-04-08 00:00:00+01:00,.SSEC,0.000114001
2016-04-11 00:00:00+01:00,.SSEC,6.20E-05
2016-04-12 00:00:00+01:00,.SSEC,8.57E-05
2016-04-13 00:00:00+01:00,.SSEC,8.99E-05
2016-04-14 00:00:00+01:00,.SSEC,6.71E-05
2016-04-15 00:00:00+01:00,.SSEC,5.14E-05
2016-04-18 00:00:00+01:00,.SSEC,6.25E-05
2016-04-19 00:00:00+01:00,.SSEC,5.84E-05
2016-04-20 00:00:00+01:00,.SSEC,0.000587023
2016-04-21 00:00:00+01:00,.SSEC,0.000179886
2016-04-22 00:00:00+01:00,.SSEC,9.27E-05
2016-04-25 00:00:00+01:00,.SSEC,9.59E-05
2016-04-26 00:00:00+01:00,.SSEC,8.26E-05
2016-04-27 00:00:00+01:00,.SSEC,3.46E-05
2016-04-28 00:00:00+01:00,.SSEC,9.72E-05
2016-04-29 00:00:00+01:00,.SSEC,4.16E-05
2016-05-03 00:00:00+01:00,.SSEC,6.34E-05
2016-05-04 00:00:00+01:00,.SSEC,3.66E-05
2016-05-05 00:00:00+01:00,.SSEC,4.13E-05
2016-05-06 00:00:00+01:00,.SSEC,0.000176897
2016-05-09 00:00:00+01:00,.SSEC,0.000279948
2016-05-10 00:00:00+01:00,.SSEC,0.000107539
2016-05-11 00:00:00+01:00,.SSEC,9.93E-05
2016-05-12 00:00:00+01:00,.SSEC,0.00018944
2016-05-13 00:00:00+01:00,.SSEC,6.49E-05
2016-05-16 00:00:00+01:00,.SSEC,7.61E-05
2016-05-17 00:00:00+01:00,.SSEC,5.45E-05
2016-05-18 00:00:00+01:00,.SSEC,0.000172651
2016-05-19 00:00:00+01:00,.SSEC,7.00E-05
2016-05-20 00:00:00+01:00,.SSEC,5.38E-05
2016-05-23 00:00:00+01:00,.SSEC,4.26E-05
2016-05-24 00:00:00+01:00,.SSEC,5.38E-05
2016-05-25 00:00:00+01:00,.SSEC,3.67E-05
2016-05-26 00:00:00+01:00,.SSEC,0.000118067
2016-05-27 00:00:00+01:00,.SSEC,4.66E-05
2016-05-30 00:00:00+01:00,.SSEC,6.31E-05
2016-05-31 00:00:00+01:00,.SSEC,0.000138986
2016-06-01 00:00:00+01:00,.SSEC,5.40E-05
2016-06-02 00:00:00+01:00,.SSEC,3.84E-05
2016-06-03 00:00:00+01:00,.SSEC,4.69E-05
2016-06-06 00:00:00+01:00,.SSEC,2.72E-05
2016-06-07 00:00:00+01:00,.SSEC,2.58E-05
2016-06-08 00:00:00+01:00,.SSEC,3.58E-05
2016-06-13 00:00:00+01:00,.SSEC,0.000114774
2016-06-14 00:00:00+01:00,.SSEC,8.49E-05
2016-06-15 00:00:00+01:00,.SSEC,9.86E-05
2016-06-16 00:00:00+01:00,.SSEC,5.30E-05
2016-06-17 00:00:00+01:00,.SSEC,5.40E-05
2016-06-20 00:00:00+01:00,.SSEC,5.04E-05
2016-06-21 00:00:00+01:00,.SSEC,8.68E-05
2016-06-22 00:00:00+01:00,.SSEC,4.93E-05
2016-06-23 00:00:00+01:00,.SSEC,4.96E-05
2016-06-24 00:00:00+01:00,.SSEC,0.000502469
2016-06-27 00:00:00+01:00,.SSEC,7.37E-05
2016-06-28 00:00:00+01:00,.SSEC,5.00E-05
2016-06-29 00:00:00+01:00,.SSEC,4.72E-05
2016-06-30 00:00:00+01:00,.SSEC,3.39E-05
2016-07-01 00:00:00+01:00,.SSEC,2.50E-05
2016-07-04 00:00:00+01:00,.SSEC,5.80E-05
2016-07-05 00:00:00+01:00,.SSEC,3.91E-05
2016-07-06 00:00:00+01:00,.SSEC,4.65E-05
2016-07-07 00:00:00+01:00,.SSEC,5.82E-05
2016-07-08 00:00:00+01:00,.SSEC,3.26E-05
2016-07-11 00:00:00+01:00,.SSEC,5.27E-05
2016-07-12 00:00:00+01:00,.SSEC,0.000113196
2016-07-13 00:00:00+01:00,.SSEC,5.35E-05
2016-07-15 00:00:00+01:00,.SSEC,3.50E-05
2016-07-18 00:00:00+01:00,.SSEC,4.50E-05
2016-07-19 00:00:00+01:00,.SSEC,5.24E-05
2016-07-20 00:00:00+01:00,.SSEC,2.98E-05
2016-07-21 00:00:00+01:00,.SSEC,3.41E-05
2016-07-22 00:00:00+01:00,.SSEC,3.25E-05
2016-07-25 00:00:00+01:00,.SSEC,3.32E-05
2016-07-26 00:00:00+01:00,.SSEC,3.05E-05
2016-07-27 00:00:00+01:00,.SSEC,0.000372144
2016-07-28 00:00:00+01:00,.SSEC,9.90E-05
2016-07-29 00:00:00+01:00,.SSEC,5.12E-05
2016-08-01 00:00:00+01:00,.SSEC,0.000149087
2016-08-02 00:00:00+01:00,.SSEC,2.63E-05
2016-08-03 00:00:00+01:00,.SSEC,2.96E-05
2016-08-04 00:00:00+01:00,.SSEC,2.74E-05
2016-08-05 00:00:00+01:00,.SSEC,2.58E-05
2016-08-08 00:00:00+01:00,.SSEC,3.69E-05
2016-08-09 00:00:00+01:00,.SSEC,1.91E-05
2016-08-10 00:00:00+01:00,.SSEC,2.54E-05
2016-08-11 00:00:00+01:00,.SSEC,7.99E-05
2016-08-12 00:00:00+01:00,.SSEC,5.97E-05
2016-08-15 00:00:00+01:00,.SSEC,1.00E-04
2016-08-16 00:00:00+01:00,.SSEC,5.70E-05
2016-08-17 00:00:00+01:00,.SSEC,5.16E-05
2016-08-18 00:00:00+01:00,.SSEC,6.21E-05
2016-08-19 00:00:00+01:00,.SSEC,3.38E-05
2016-08-22 00:00:00+01:00,.SSEC,4.84E-05
2016-08-23 00:00:00+01:00,.SSEC,4.56E-05
2016-08-24 00:00:00+01:00,.SSEC,2.28E-05
2016-08-25 00:00:00+01:00,.SSEC,5.96E-05
2016-08-26 00:00:00+01:00,.SSEC,1.75E-05
2016-08-29 00:00:00+01:00,.SSEC,2.17E-05
2016-08-30 00:00:00+01:00,.SSEC,1.98E-05
2016-08-31 00:00:00+01:00,.SSEC,2.14E-05
2016-09-01 00:00:00+01:00,.SSEC,2.41E-05
2016-09-02 00:00:00+01:00,.SSEC,3.06E-05
2016-09-05 00:00:00+01:00,.SSEC,1.83E-05
2016-09-06 00:00:00+01:00,.SSEC,3.74E-05
2016-09-07 00:00:00+01:00,.SSEC,1.80E-05
2016-09-08 00:00:00+01:00,.SSEC,1.91E-05
2016-09-09 00:00:00+01:00,.SSEC,1.92E-05
2016-09-12 00:00:00+01:00,.SSEC,4.86E-05
2016-09-13 00:00:00+01:00,.SSEC,2.99E-05
2016-09-14 00:00:00+01:00,.SSEC,2.23E-05
2016-09-19 00:00:00+01:00,.SSEC,1.49E-05
2016-09-20 00:00:00+01:00,.SSEC,1.15E-05
2016-09-21 00:00:00+01:00,.SSEC,1.38E-05
2016-09-22 00:00:00+01:00,.SSEC,1.47E-05
2016-09-23 00:00:00+01:00,.SSEC,1.18E-05
2016-09-26 00:00:00+01:00,.SSEC,4.18E-05
2016-09-27 00:00:00+01:00,.SSEC,4.51E-05
2016-09-28 00:00:00+01:00,.SSEC,2.17E-05
2016-09-29 00:00:00+01:00,.SSEC,1.54E-05
2016-09-30 00:00:00+01:00,.SSEC,8.93E-06
2016-10-10 00:00:00+01:00,.SSEC,1.84E-05
2016-10-11 00:00:00+01:00,.SSEC,1.01E-05
2016-10-12 00:00:00+01:00,.SSEC,1.17E-05
2016-10-13 00:00:00+01:00,.SSEC,1.29E-05
2016-10-14 00:00:00+01:00,.SSEC,1.94E-05
2016-10-17 00:00:00+01:00,.SSEC,3.31E-05
2016-10-18 00:00:00+01:00,.SSEC,2.92E-05
2016-10-19 00:00:00+01:00,.SSEC,1.94E-05
2016-10-20 00:00:00+01:00,.SSEC,1.25E-05
2016-10-21 00:00:00+01:00,.SSEC,4.78E-05
2016-10-24 00:00:00+01:00,.SSEC,3.59E-05
2016-10-25 00:00:00+01:00,.SSEC,1.41E-05
2016-10-26 00:00:00+01:00,.SSEC,3.12E-05
2016-10-27 00:00:00+01:00,.SSEC,1.92E-05
2016-10-28 00:00:00+01:00,.SSEC,3.13E-05
2016-10-31 00:00:00+00:00,.SSEC,3.15E-05
2016-11-01 00:00:00+00:00,.SSEC,1.88E-05
2016-11-02 00:00:00+00:00,.SSEC,2.15E-05
2016-11-03 00:00:00+00:00,.SSEC,3.64E-05
2016-11-04 00:00:00+00:00,.SSEC,2.56E-05
2016-11-07 00:00:00+00:00,.SSEC,1.94E-05
2016-11-08 00:00:00+00:00,.SSEC,1.64E-05
2016-11-09 00:00:00+00:00,.SSEC,7.29E-05
2016-11-10 00:00:00+00:00,.SSEC,2.71E-05
2016-11-11 00:00:00+00:00,.SSEC,3.76E-05
2016-11-14 00:00:00+00:00,.SSEC,5.71E-05
2016-11-15 00:00:00+00:00,.SSEC,2.34E-05
2016-11-16 00:00:00+00:00,.SSEC,1.55E-05
2016-11-17 00:00:00+00:00,.SSEC,2.25E-05
2016-11-18 00:00:00+00:00,.SSEC,1.83E-05
2016-11-21 00:00:00+00:00,.SSEC,3.43E-05
2016-11-22 00:00:00+00:00,.SSEC,2.31E-05
2016-11-23 00:00:00+00:00,.SSEC,4.26E-05
2016-11-24 00:00:00+00:00,.SSEC,3.41E-05
2016-11-25 00:00:00+00:00,.SSEC,8.72E-05
2016-11-28 00:00:00+00:00,.SSEC,3.26E-05
2016-11-29 00:00:00+00:00,.SSEC,6.35E-05
2016-11-30 00:00:00+00:00,.SSEC,5.71E-05
2016-12-01 00:00:00+00:00,.SSEC,2.78E-05
2016-12-02 00:00:00+00:00,.SSEC,7.82E-05
2016-12-05 00:00:00+00:00,.SSEC,5.05E-05
2016-12-06 00:00:00+00:00,.SSEC,1.77E-05
2016-12-07 00:00:00+00:00,.SSEC,1.92E-05
2016-12-08 00:00:00+00:00,.SSEC,2.09E-05
2016-12-09 00:00:00+00:00,.SSEC,3.57E-05
2016-12-12 00:00:00+00:00,.SSEC,0.000132636
2016-12-13 00:00:00+00:00,.SSEC,8.62E-05
2016-12-14 00:00:00+00:00,.SSEC,5.55E-05
2016-12-15 00:00:00+00:00,.SSEC,8.66E-05
2016-12-16 00:00:00+00:00,.SSEC,2.82E-05
2016-12-19 00:00:00+00:00,.SSEC,2.92E-05
2016-12-20 00:00:00+00:00,.SSEC,4.35E-05
2016-12-21 00:00:00+00:00,.SSEC,3.71E-05
