date,Symbol,rv5
2014-11-06 00:00:00+00:00,.FCHI,0.000334547
2014-11-07 00:00:00+00:00,.FCHI,0.000126893
2014-11-10 00:00:00+00:00,.FCHI,7.99E-05
2014-11-11 00:00:00+00:00,.FCHI,3.15E-05
2014-11-12 00:00:00+00:00,.FCHI,7.38E-05
2014-11-13 00:00:00+00:00,.FCHI,9.40E-05
2014-11-14 00:00:00+00:00,.FCHI,8.86E-05
2014-11-17 00:00:00+00:00,.FCHI,9.56E-05
2014-11-18 00:00:00+00:00,.FCHI,3.18E-05
2014-11-19 00:00:00+00:00,.FCHI,4.43E-05
2014-11-20 00:00:00+00:00,.FCHI,7.60E-05
2014-11-21 00:00:00+00:00,.FCHI,7.18E-05
2014-11-24 00:00:00+00:00,.FCHI,5.46E-05
2014-11-25 00:00:00+00:00,.FCHI,4.79E-05
2014-11-26 00:00:00+00:00,.FCHI,4.28E-05
2014-11-27 00:00:00+00:00,.FCHI,2.35E-05
2014-11-28 00:00:00+00:00,.FCHI,3.84E-05
2014-12-01 00:00:00+00:00,.FCHI,5.30E-05
2014-12-02 00:00:00+00:00,.FCHI,6.73E-05
2014-12-03 00:00:00+00:00,.FCHI,3.89E-05
2014-12-04 00:00:00+00:00,.FCHI,0.000181122
2014-12-05 00:00:00+00:00,.FCHI,4.77E-05
2014-12-08 00:00:00+00:00,.FCHI,2.39E-05
2014-12-09 00:00:00+00:00,.FCHI,0.000127898
2014-12-10 00:00:00+00:00,.FCHI,9.90E-05
2014-12-11 00:00:00+00:00,.FCHI,0.000111206
2014-12-12 00:00:00+00:00,.FCHI,0.000158735
2014-12-15 00:00:00+00:00,.FCHI,0.000163659
2014-12-16 00:00:00+00:00,.FCHI,0.000531232
2014-12-17 00:00:00+00:00,.FCHI,0.000314958
2014-12-18 00:00:00+00:00,.FCHI,0.0001249
2014-12-19 00:00:00+00:00,.FCHI,0.000199424
2014-12-22 00:00:00+00:00,.FCHI,5.64E-05
2014-12-23 00:00:00+00:00,.FCHI,5.74E-05
2014-12-24 00:00:00+00:00,.FCHI,6.55E-06
2014-12-29 00:00:00+00:00,.FCHI,0.000123102
2014-12-30 00:00:00+00:00,.FCHI,6.04E-05
2014-12-31 00:00:00+00:00,.FCHI,1.59E-05
2015-01-02 00:00:00+00:00,.FCHI,0.00015703
2015-01-05 00:00:00+00:00,.FCHI,0.000173523
2015-01-06 00:00:00+00:00,.FCHI,0.000187428
2015-01-07 00:00:00+00:00,.FCHI,0.000164556
2015-01-08 00:00:00+00:00,.FCHI,9.02E-05
2015-01-09 00:00:00+00:00,.FCHI,0.00022802
2015-01-12 00:00:00+00:00,.FCHI,0.000228006
2015-01-13 00:00:00+00:00,.FCHI,0.000141939
2015-01-14 00:00:00+00:00,.FCHI,0.000339675
2015-01-15 00:00:00+00:00,.FCHI,0.000424031
2015-01-16 00:00:00+00:00,.FCHI,0.000178401
2015-01-19 00:00:00+00:00,.FCHI,8.97E-05
2015-01-20 00:00:00+00:00,.FCHI,6.74E-05
2015-01-21 00:00:00+00:00,.FCHI,0.000249557
2015-01-22 00:00:00+00:00,.FCHI,0.000333452
2015-01-23 00:00:00+00:00,.FCHI,0.000169329
2015-01-26 00:00:00+00:00,.FCHI,0.000113188
2015-01-27 00:00:00+00:00,.FCHI,0.000123016
2015-01-28 00:00:00+00:00,.FCHI,0.000109928
2015-01-29 00:00:00+00:00,.FCHI,0.000122883
2015-01-30 00:00:00+00:00,.FCHI,0.000105602
2015-02-02 00:00:00+00:00,.FCHI,0.000124421
2015-02-03 00:00:00+00:00,.FCHI,6.71E-05
2015-02-04 00:00:00+00:00,.FCHI,7.01E-05
2015-02-05 00:00:00+00:00,.FCHI,6.35E-05
2015-02-06 00:00:00+00:00,.FCHI,5.36E-05
2015-02-09 00:00:00+00:00,.FCHI,9.98E-05
2015-02-10 00:00:00+00:00,.FCHI,0.000103478
2015-02-11 00:00:00+00:00,.FCHI,6.07E-05
2015-02-12 00:00:00+00:00,.FCHI,7.95E-05
2015-02-13 00:00:00+00:00,.FCHI,5.33E-05
2015-02-16 00:00:00+00:00,.FCHI,1.62E-05
2015-02-17 00:00:00+00:00,.FCHI,8.07E-05
2015-02-18 00:00:00+00:00,.FCHI,2.94E-05
2015-02-19 00:00:00+00:00,.FCHI,8.62E-05
2015-02-20 00:00:00+00:00,.FCHI,8.63E-05
2015-02-23 00:00:00+00:00,.FCHI,3.27E-05
2015-02-24 00:00:00+00:00,.FCHI,2.44E-05
2015-02-25 00:00:00+00:00,.FCHI,3.18E-05
2015-02-26 00:00:00+00:00,.FCHI,2.89E-05
2015-02-27 00:00:00+00:00,.FCHI,3.89E-05
2015-03-02 00:00:00+00:00,.FCHI,2.45E-05
2015-03-03 00:00:00+00:00,.FCHI,4.07E-05
2015-03-04 00:00:00+00:00,.FCHI,6.41E-05
2015-03-05 00:00:00+00:00,.FCHI,4.93E-05
2015-03-06 00:00:00+00:00,.FCHI,2.98E-05
2015-03-09 00:00:00+00:00,.FCHI,3.55E-05
2015-03-10 00:00:00+00:00,.FCHI,5.43E-05
2015-03-11 00:00:00+00:00,.FCHI,5.58E-05
2015-03-12 00:00:00+00:00,.FCHI,2.99E-05
2015-03-13 00:00:00+00:00,.FCHI,3.85E-05
2015-03-16 00:00:00+00:00,.FCHI,3.53E-05
2015-03-17 00:00:00+00:00,.FCHI,6.31E-05
2015-03-18 00:00:00+00:00,.FCHI,5.99E-05
2015-03-19 00:00:00+00:00,.FCHI,4.54E-05
2015-03-20 00:00:00+00:00,.FCHI,4.65E-05
2015-03-23 00:00:00+00:00,.FCHI,3.87E-05
2015-03-24 00:00:00+00:00,.FCHI,4.91E-05
2015-03-25 00:00:00+00:00,.FCHI,3.46E-05
2015-03-26 00:00:00+00:00,.FCHI,0.000124523
2015-03-27 00:00:00+00:00,.FCHI,8.25E-05
2015-03-30 00:00:00+01:00,.FCHI,4.21E-05
2015-03-31 00:00:00+01:00,.FCHI,8.05E-05
2015-04-01 00:00:00+01:00,.FCHI,8.18E-05
2015-04-02 00:00:00+01:00,.FCHI,2.65E-05
2015-04-07 00:00:00+01:00,.FCHI,3.28E-05
2015-04-08 00:00:00+01:00,.FCHI,3.37E-05
2015-04-09 00:00:00+01:00,.FCHI,2.04E-05
2015-04-10 00:00:00+01:00,.FCHI,1.71E-05
2015-04-13 00:00:00+01:00,.FCHI,2.11E-05
2015-04-14 00:00:00+01:00,.FCHI,5.77E-05
2015-04-15 00:00:00+01:00,.FCHI,2.58E-05
2015-04-16 00:00:00+01:00,.FCHI,5.00E-05
2015-04-17 00:00:00+01:00,.FCHI,0.00014526
2015-04-20 00:00:00+01:00,.FCHI,4.93E-05
2015-04-21 00:00:00+01:00,.FCHI,7.54E-05
2015-04-22 00:00:00+01:00,.FCHI,9.09E-05
2015-04-23 00:00:00+01:00,.FCHI,0.00010918
2015-04-24 00:00:00+01:00,.FCHI,9.25E-05
2015-04-27 00:00:00+01:00,.FCHI,0.00011386
2015-04-28 00:00:00+01:00,.FCHI,0.000115882
2015-04-29 00:00:00+01:00,.FCHI,0.000194951
2015-04-30 00:00:00+01:00,.FCHI,0.0002023
2015-05-04 00:00:00+01:00,.FCHI,9.87E-05
2015-05-05 00:00:00+01:00,.FCHI,0.000188921
2015-05-06 00:00:00+01:00,.FCHI,0.000213191
2015-05-07 00:00:00+01:00,.FCHI,0.000187272
2015-05-08 00:00:00+01:00,.FCHI,0.000138284
2015-05-11 00:00:00+01:00,.FCHI,5.91E-05
2015-05-12 00:00:00+01:00,.FCHI,0.000181534
2015-05-13 00:00:00+01:00,.FCHI,0.000128438
2015-05-14 00:00:00+01:00,.FCHI,0.00013225
2015-05-15 00:00:00+01:00,.FCHI,0.000117024
2015-05-18 00:00:00+01:00,.FCHI,0.000152161
2015-05-19 00:00:00+01:00,.FCHI,0.000103462
2015-05-20 00:00:00+01:00,.FCHI,4.16E-05
2015-05-21 00:00:00+01:00,.FCHI,4.46E-05
2015-05-22 00:00:00+01:00,.FCHI,3.83E-05
2015-05-25 00:00:00+01:00,.FCHI,1.17E-05
2015-05-26 00:00:00+01:00,.FCHI,0.000143684
2015-05-27 00:00:00+01:00,.FCHI,0.0001139
2015-05-28 00:00:00+01:00,.FCHI,5.91E-05
2015-05-29 00:00:00+01:00,.FCHI,0.000152384
2015-06-01 00:00:00+01:00,.FCHI,0.000144673
2015-06-02 00:00:00+01:00,.FCHI,0.000191383
2015-06-03 00:00:00+01:00,.FCHI,0.000138343
2015-06-04 00:00:00+01:00,.FCHI,0.000164695
2015-06-05 00:00:00+01:00,.FCHI,0.000141191
2015-06-08 00:00:00+01:00,.FCHI,0.000145203
2015-06-09 00:00:00+01:00,.FCHI,0.000148404
2015-06-10 00:00:00+01:00,.FCHI,0.000166968
2015-06-11 00:00:00+01:00,.FCHI,0.000157114
2015-06-12 00:00:00+01:00,.FCHI,0.000189661
2015-06-15 00:00:00+01:00,.FCHI,0.000109973
2015-06-16 00:00:00+01:00,.FCHI,0.000175881
2015-06-17 00:00:00+01:00,.FCHI,0.000149916
2015-06-18 00:00:00+01:00,.FCHI,0.000181489
2015-06-19 00:00:00+01:00,.FCHI,0.00012752
2015-06-22 00:00:00+01:00,.FCHI,0.00017295
2015-06-23 00:00:00+01:00,.FCHI,6.23E-05
2015-06-24 00:00:00+01:00,.FCHI,0.000135361
2015-06-25 00:00:00+01:00,.FCHI,0.000138009
2015-06-26 00:00:00+01:00,.FCHI,0.000125434
2015-06-29 00:00:00+01:00,.FCHI,0.000188369
2015-06-30 00:00:00+01:00,.FCHI,0.000311079
2015-07-01 00:00:00+01:00,.FCHI,0.000385805
2015-07-02 00:00:00+01:00,.FCHI,8.87E-05
2015-07-03 00:00:00+01:00,.FCHI,0.000106584
2015-07-06 00:00:00+01:00,.FCHI,0.000210875
2015-07-07 00:00:00+01:00,.FCHI,0.000153282
2015-07-08 00:00:00+01:00,.FCHI,0.000154061
2015-07-09 00:00:00+01:00,.FCHI,0.000113993
2015-07-10 00:00:00+01:00,.FCHI,0.000136361
2015-07-13 00:00:00+01:00,.FCHI,9.36E-05
2015-07-14 00:00:00+01:00,.FCHI,3.77E-05
2015-07-15 00:00:00+01:00,.FCHI,2.66E-05
2015-07-16 00:00:00+01:00,.FCHI,4.74E-05
2015-07-17 00:00:00+01:00,.FCHI,3.90E-05
2015-07-20 00:00:00+01:00,.FCHI,4.07E-05
2015-07-21 00:00:00+01:00,.FCHI,3.85E-05
2015-07-22 00:00:00+01:00,.FCHI,4.58E-05
2015-07-23 00:00:00+01:00,.FCHI,4.44E-05
2015-07-24 00:00:00+01:00,.FCHI,5.35E-05
2015-07-27 00:00:00+01:00,.FCHI,0.000102055
2015-07-28 00:00:00+01:00,.FCHI,5.28E-05
2015-07-29 00:00:00+01:00,.FCHI,5.87E-05
2015-07-30 00:00:00+01:00,.FCHI,8.62E-05
2015-07-31 00:00:00+01:00,.FCHI,6.17E-05
2015-08-03 00:00:00+01:00,.FCHI,6.79E-05
2015-08-04 00:00:00+01:00,.FCHI,6.70E-05
2015-08-05 00:00:00+01:00,.FCHI,4.59E-05
2015-08-06 00:00:00+01:00,.FCHI,3.17E-05
2015-08-07 00:00:00+01:00,.FCHI,3.97E-05
2015-08-10 00:00:00+01:00,.FCHI,5.61E-05
2015-08-11 00:00:00+01:00,.FCHI,6.62E-05
2015-08-12 00:00:00+01:00,.FCHI,0.000218541
2015-08-13 00:00:00+01:00,.FCHI,0.000112037
2015-08-14 00:00:00+01:00,.FCHI,8.09E-05
2015-08-17 00:00:00+01:00,.FCHI,0.000144532
2015-08-18 00:00:00+01:00,.FCHI,8.47E-05
2015-08-19 00:00:00+01:00,.FCHI,8.87E-05
2015-08-20 00:00:00+01:00,.FCHI,0.000125647
2015-08-21 00:00:00+01:00,.FCHI,0.000213006
2015-08-24 00:00:00+01:00,.FCHI,0.001930564
2015-08-25 00:00:00+01:00,.FCHI,0.000383054
2015-08-26 00:00:00+01:00,.FCHI,0.000620424
2015-08-27 00:00:00+01:00,.FCHI,0.000170199
2015-08-28 00:00:00+01:00,.FCHI,0.000159609
2015-08-31 00:00:00+01:00,.FCHI,0.000137592
2015-09-01 00:00:00+01:00,.FCHI,0.00025483
2015-09-02 00:00:00+01:00,.FCHI,0.000252125
2015-09-03 00:00:00+01:00,.FCHI,0.000149936
2015-09-04 00:00:00+01:00,.FCHI,0.000217375
2015-09-07 00:00:00+01:00,.FCHI,8.69E-05
2015-09-08 00:00:00+01:00,.FCHI,0.000104291
2015-09-09 00:00:00+01:00,.FCHI,7.73E-05
2015-09-10 00:00:00+01:00,.FCHI,0.000140102
2015-09-11 00:00:00+01:00,.FCHI,0.000127756
2015-09-14 00:00:00+01:00,.FCHI,0.00011282
2015-09-15 00:00:00+01:00,.FCHI,0.000113977
2015-09-16 00:00:00+01:00,.FCHI,8.66E-05
2015-09-17 00:00:00+01:00,.FCHI,6.21E-05
2015-09-18 00:00:00+01:00,.FCHI,0.00025749
2015-09-21 00:00:00+01:00,.FCHI,0.000120564
2015-09-22 00:00:00+01:00,.FCHI,0.000232708
2015-09-23 00:00:00+01:00,.FCHI,0.000290524
2015-09-24 00:00:00+01:00,.FCHI,0.000226674
2015-09-25 00:00:00+01:00,.FCHI,0.00015259
2015-09-28 00:00:00+01:00,.FCHI,0.000192712
2015-09-29 00:00:00+01:00,.FCHI,0.000249092
2015-09-30 00:00:00+01:00,.FCHI,0.000110424
2015-10-01 00:00:00+01:00,.FCHI,0.000172473
2015-10-02 00:00:00+01:00,.FCHI,0.0003494
2015-10-05 00:00:00+01:00,.FCHI,0.000100259
2015-10-06 00:00:00+01:00,.FCHI,0.000115888
2015-10-07 00:00:00+01:00,.FCHI,0.000122419
2015-10-08 00:00:00+01:00,.FCHI,0.000107332
2015-10-09 00:00:00+01:00,.FCHI,6.27E-05
2015-10-12 00:00:00+01:00,.FCHI,7.31E-05
2015-10-13 00:00:00+01:00,.FCHI,0.00011142
2015-10-14 00:00:00+01:00,.FCHI,0.000115709
2015-10-15 00:00:00+01:00,.FCHI,8.54E-05
2015-10-16 00:00:00+01:00,.FCHI,7.66E-05
2015-10-19 00:00:00+01:00,.FCHI,8.24E-05
2015-10-20 00:00:00+01:00,.FCHI,8.35E-05
2015-10-21 00:00:00+01:00,.FCHI,8.83E-05
2015-10-22 00:00:00+01:00,.FCHI,0.000187632
2015-10-23 00:00:00+01:00,.FCHI,0.000156845
2015-10-26 00:00:00+00:00,.FCHI,5.03E-05
2015-10-27 00:00:00+00:00,.FCHI,5.77E-05
2015-10-28 00:00:00+00:00,.FCHI,5.90E-05
2015-10-29 00:00:00+00:00,.FCHI,0.00010704
2015-10-30 00:00:00+00:00,.FCHI,5.36E-05
2015-11-02 00:00:00+00:00,.FCHI,7.52E-05
2015-11-03 00:00:00+00:00,.FCHI,4.63E-05
2015-11-04 00:00:00+00:00,.FCHI,7.46E-05
2015-11-05 00:00:00+00:00,.FCHI,7.44E-05
2015-11-06 00:00:00+00:00,.FCHI,0.000159844
2015-11-09 00:00:00+00:00,.FCHI,7.60E-05
2015-11-10 00:00:00+00:00,.FCHI,8.88E-05
2015-11-11 00:00:00+00:00,.FCHI,7.68E-05
2015-11-12 00:00:00+00:00,.FCHI,0.000173073
2015-11-13 00:00:00+00:00,.FCHI,0.000147165
2015-11-16 00:00:00+00:00,.FCHI,0.000115152
2015-11-17 00:00:00+00:00,.FCHI,8.81E-05
2015-11-18 00:00:00+00:00,.FCHI,7.24E-05
2015-11-19 00:00:00+00:00,.FCHI,5.03E-05
2015-11-20 00:00:00+00:00,.FCHI,7.88E-05
2015-11-23 00:00:00+00:00,.FCHI,8.44E-05
2015-11-24 00:00:00+00:00,.FCHI,0.000123016
2015-11-25 00:00:00+00:00,.FCHI,6.99E-05
2015-11-26 00:00:00+00:00,.FCHI,3.58E-05
2015-11-27 00:00:00+00:00,.FCHI,5.37E-05
2015-11-30 00:00:00+00:00,.FCHI,6.07E-05
2015-12-01 00:00:00+00:00,.FCHI,6.18E-05
2015-12-02 00:00:00+00:00,.FCHI,7.21E-05
2015-12-03 00:00:00+00:00,.FCHI,0.000763868
2015-12-04 00:00:00+00:00,.FCHI,0.000178155
2015-12-07 00:00:00+00:00,.FCHI,8.94E-05
2015-12-08 00:00:00+00:00,.FCHI,0.000147195
2015-12-09 00:00:00+00:00,.FCHI,0.000143585
2015-12-10 00:00:00+00:00,.FCHI,0.000164622
2015-12-11 00:00:00+00:00,.FCHI,0.000178461
2015-12-14 00:00:00+00:00,.FCHI,0.000257293
2015-12-15 00:00:00+00:00,.FCHI,0.000111417
2015-12-16 00:00:00+00:00,.FCHI,0.000120224
2015-12-17 00:00:00+00:00,.FCHI,7.44E-05
2015-12-18 00:00:00+00:00,.FCHI,0.000155487
2015-12-21 00:00:00+00:00,.FCHI,0.000103535
2015-12-22 00:00:00+00:00,.FCHI,0.000157409
2015-12-23 00:00:00+00:00,.FCHI,5.02E-05
2015-12-24 00:00:00+00:00,.FCHI,1.01E-05
2015-12-28 00:00:00+00:00,.FCHI,5.71E-05
2015-12-29 00:00:00+00:00,.FCHI,5.74E-05
2015-12-30 00:00:00+00:00,.FCHI,5.04E-05
2015-12-31 00:00:00+00:00,.FCHI,2.85E-05
2016-01-04 00:00:00+00:00,.FCHI,0.000292825
2016-01-05 00:00:00+00:00,.FCHI,0.000122345
2016-01-06 00:00:00+00:00,.FCHI,0.000100423
2016-01-07 00:00:00+00:00,.FCHI,0.000293203
2016-01-08 00:00:00+00:00,.FCHI,0.000248302
2016-01-11 00:00:00+00:00,.FCHI,0.000190638
2016-01-12 00:00:00+00:00,.FCHI,0.000129241
2016-01-13 00:00:00+00:00,.FCHI,0.000169494
2016-01-14 00:00:00+00:00,.FCHI,0.000322945
2016-01-15 00:00:00+00:00,.FCHI,0.000330974
2016-01-18 00:00:00+00:00,.FCHI,0.000196431
2016-01-19 00:00:00+00:00,.FCHI,0.000186873
2016-01-20 00:00:00+00:00,.FCHI,0.000245389
2016-01-21 00:00:00+00:00,.FCHI,0.000482002
2016-01-22 00:00:00+00:00,.FCHI,0.00012976
2016-01-25 00:00:00+00:00,.FCHI,0.000186457
2016-01-26 00:00:00+00:00,.FCHI,0.00019043
2016-01-27 00:00:00+00:00,.FCHI,0.000158643
2016-01-28 00:00:00+00:00,.FCHI,0.000313103
2016-01-29 00:00:00+00:00,.FCHI,0.000132429
2016-02-01 00:00:00+00:00,.FCHI,0.000154813
2016-02-02 00:00:00+00:00,.FCHI,0.000140551
2016-02-03 00:00:00+00:00,.FCHI,0.000275659
2016-02-04 00:00:00+00:00,.FCHI,0.000294832
2016-02-05 00:00:00+00:00,.FCHI,0.000324811
2016-02-08 00:00:00+00:00,.FCHI,0.000418141
2016-02-09 00:00:00+00:00,.FCHI,0.000548206
2016-02-10 00:00:00+00:00,.FCHI,0.000289794
2016-02-11 00:00:00+00:00,.FCHI,0.000465763
2016-02-12 00:00:00+00:00,.FCHI,0.000219365
2016-02-15 00:00:00+00:00,.FCHI,9.44E-05
2016-02-16 00:00:00+00:00,.FCHI,0.000198616
2016-02-17 00:00:00+00:00,.FCHI,8.28E-05
2016-02-18 00:00:00+00:00,.FCHI,0.000149357
2016-02-19 00:00:00+00:00,.FCHI,0.000222547
2016-02-22 00:00:00+00:00,.FCHI,8.42E-05
2016-02-23 00:00:00+00:00,.FCHI,0.000102411
2016-02-24 00:00:00+00:00,.FCHI,0.000180093
2016-02-25 00:00:00+00:00,.FCHI,0.000139656
2016-02-26 00:00:00+00:00,.FCHI,0.000113215
2016-02-29 00:00:00+00:00,.FCHI,0.000169174
2016-03-01 00:00:00+00:00,.FCHI,0.000137547
2016-03-02 00:00:00+00:00,.FCHI,5.82E-05
2016-03-03 00:00:00+00:00,.FCHI,6.91E-05
2016-03-04 00:00:00+00:00,.FCHI,0.0001124
2016-03-07 00:00:00+00:00,.FCHI,7.89E-05
2016-03-08 00:00:00+00:00,.FCHI,0.000184303
2016-03-09 00:00:00+00:00,.FCHI,8.93E-05
2016-03-10 00:00:00+00:00,.FCHI,0.000786139
2016-03-11 00:00:00+00:00,.FCHI,0.000156957
2016-03-14 00:00:00+00:00,.FCHI,8.61E-05
2016-03-15 00:00:00+00:00,.FCHI,9.13E-05
2016-03-16 00:00:00+00:00,.FCHI,6.02E-05
2016-03-17 00:00:00+00:00,.FCHI,0.000175646
2016-03-18 00:00:00+00:00,.FCHI,0.000109048
2016-03-21 00:00:00+00:00,.FCHI,0.000146851
2016-03-22 00:00:00+00:00,.FCHI,0.000180425
2016-03-23 00:00:00+00:00,.FCHI,6.18E-05
2016-03-24 00:00:00+00:00,.FCHI,8.62E-05
2016-03-29 00:00:00+01:00,.FCHI,9.25E-05
2016-03-30 00:00:00+01:00,.FCHI,5.61E-05
2016-03-31 00:00:00+01:00,.FCHI,6.12E-05
2016-04-01 00:00:00+01:00,.FCHI,0.000144211
2016-04-04 00:00:00+01:00,.FCHI,0.000110325
2016-04-05 00:00:00+01:00,.FCHI,0.000100669
2016-04-06 00:00:00+01:00,.FCHI,7.65E-05
2016-04-07 00:00:00+01:00,.FCHI,0.000114993
2016-04-08 00:00:00+01:00,.FCHI,6.35E-05
2016-04-11 00:00:00+01:00,.FCHI,0.000126893
2016-04-12 00:00:00+01:00,.FCHI,0.000116913
2016-04-13 00:00:00+01:00,.FCHI,6.33E-05
2016-04-14 00:00:00+01:00,.FCHI,3.68E-05
2016-04-15 00:00:00+01:00,.FCHI,4.00E-05
2016-04-18 00:00:00+01:00,.FCHI,8.56E-05
2016-04-19 00:00:00+01:00,.FCHI,4.82E-05
2016-04-20 00:00:00+01:00,.FCHI,5.40E-05
2016-04-21 00:00:00+01:00,.FCHI,7.61E-05
2016-04-22 00:00:00+01:00,.FCHI,3.75E-05
2016-04-25 00:00:00+01:00,.FCHI,5.72E-05
2016-04-26 00:00:00+01:00,.FCHI,6.30E-05
2016-04-27 00:00:00+01:00,.FCHI,5.77E-05
2016-04-28 00:00:00+01:00,.FCHI,8.10E-05
2016-04-29 00:00:00+01:00,.FCHI,0.000119018
2016-05-02 00:00:00+01:00,.FCHI,6.04E-05
2016-05-03 00:00:00+01:00,.FCHI,7.99E-05
2016-05-04 00:00:00+01:00,.FCHI,7.01E-05
2016-05-05 00:00:00+01:00,.FCHI,6.67E-05
2016-05-06 00:00:00+01:00,.FCHI,0.000114379
2016-05-09 00:00:00+01:00,.FCHI,8.91E-05
2016-05-10 00:00:00+01:00,.FCHI,8.07E-05
2016-05-11 00:00:00+01:00,.FCHI,8.47E-05
2016-05-12 00:00:00+01:00,.FCHI,9.43E-05
2016-05-13 00:00:00+01:00,.FCHI,0.00014392
2016-05-16 00:00:00+01:00,.FCHI,6.09E-05
2016-05-17 00:00:00+01:00,.FCHI,8.61E-05
2016-05-18 00:00:00+01:00,.FCHI,8.73E-05
2016-05-19 00:00:00+01:00,.FCHI,9.29E-05
2016-05-20 00:00:00+01:00,.FCHI,6.31E-05
2016-05-23 00:00:00+01:00,.FCHI,0.000137712
2016-05-24 00:00:00+01:00,.FCHI,7.52E-05
2016-05-25 00:00:00+01:00,.FCHI,4.89E-05
2016-05-26 00:00:00+01:00,.FCHI,5.85E-05
2016-05-27 00:00:00+01:00,.FCHI,2.20E-05
2016-05-30 00:00:00+01:00,.FCHI,1.29E-05
2016-05-31 00:00:00+01:00,.FCHI,3.89E-05
2016-06-01 00:00:00+01:00,.FCHI,5.63E-05
2016-06-02 00:00:00+01:00,.FCHI,4.83E-05
2016-06-03 00:00:00+01:00,.FCHI,0.00011553
2016-06-06 00:00:00+01:00,.FCHI,4.94E-05
2016-06-07 00:00:00+01:00,.FCHI,4.41E-05
2016-06-08 00:00:00+01:00,.FCHI,4.43E-05
2016-06-09 00:00:00+01:00,.FCHI,3.97E-05
2016-06-10 00:00:00+01:00,.FCHI,9.20E-05
2016-06-13 00:00:00+01:00,.FCHI,0.000109705
2016-06-14 00:00:00+01:00,.FCHI,0.000156999
2016-06-15 00:00:00+01:00,.FCHI,8.49E-05
2016-06-16 00:00:00+01:00,.FCHI,0.000130017
2016-06-17 00:00:00+01:00,.FCHI,0.000110024
2016-06-20 00:00:00+01:00,.FCHI,6.74E-05
2016-06-21 00:00:00+01:00,.FCHI,8.17E-05
2016-06-22 00:00:00+01:00,.FCHI,7.29E-05
2016-06-23 00:00:00+01:00,.FCHI,0.000199656
2016-06-24 00:00:00+01:00,.FCHI,0.001357773
2016-06-27 00:00:00+01:00,.FCHI,0.000298043
2016-06-28 00:00:00+01:00,.FCHI,0.00012055
2016-06-29 00:00:00+01:00,.FCHI,0.000118814
2016-06-30 00:00:00+01:00,.FCHI,0.000174201
2016-07-01 00:00:00+01:00,.FCHI,0.000136391
2016-07-04 00:00:00+01:00,.FCHI,5.60E-05
2016-07-05 00:00:00+01:00,.FCHI,0.000102915
2016-07-06 00:00:00+01:00,.FCHI,0.000163547
2016-07-07 00:00:00+01:00,.FCHI,0.000112169
2016-07-08 00:00:00+01:00,.FCHI,0.000180692
2016-07-11 00:00:00+01:00,.FCHI,9.74E-05
2016-07-12 00:00:00+01:00,.FCHI,6.96E-05
2016-07-13 00:00:00+01:00,.FCHI,8.42E-05
2016-07-14 00:00:00+01:00,.FCHI,6.61E-05
2016-07-15 00:00:00+01:00,.FCHI,9.13E-05
2016-07-18 00:00:00+01:00,.FCHI,0.000123748
2016-07-19 00:00:00+01:00,.FCHI,8.00E-05
2016-07-20 00:00:00+01:00,.FCHI,5.54E-05
2016-07-21 00:00:00+01:00,.FCHI,0.000122573
2016-07-22 00:00:00+01:00,.FCHI,0.000107721
2016-07-25 00:00:00+01:00,.FCHI,4.00E-05
2016-07-26 00:00:00+01:00,.FCHI,9.11E-05
2016-07-27 00:00:00+01:00,.FCHI,3.68E-05
2016-07-28 00:00:00+01:00,.FCHI,6.25E-05
2016-07-29 00:00:00+01:00,.FCHI,5.08E-05
2016-08-01 00:00:00+01:00,.FCHI,5.36E-05
2016-08-02 00:00:00+01:00,.FCHI,6.82E-05
2016-08-03 00:00:00+01:00,.FCHI,0.000117061
2016-08-04 00:00:00+01:00,.FCHI,7.25E-05
2016-08-05 00:00:00+01:00,.FCHI,5.10E-05
2016-08-08 00:00:00+01:00,.FCHI,2.60E-05
2016-08-09 00:00:00+01:00,.FCHI,2.84E-05
2016-08-10 00:00:00+01:00,.FCHI,2.70E-05
2016-08-11 00:00:00+01:00,.FCHI,4.47E-05
2016-08-12 00:00:00+01:00,.FCHI,3.11E-05
2016-08-15 00:00:00+01:00,.FCHI,2.35E-05
2016-08-16 00:00:00+01:00,.FCHI,6.07E-05
2016-08-17 00:00:00+01:00,.FCHI,4.92E-05
2016-08-18 00:00:00+01:00,.FCHI,2.77E-05
2016-08-19 00:00:00+01:00,.FCHI,5.15E-05
2016-08-22 00:00:00+01:00,.FCHI,0.000118765
2016-08-23 00:00:00+01:00,.FCHI,4.19E-05
2016-08-24 00:00:00+01:00,.FCHI,4.60E-05
2016-08-25 00:00:00+01:00,.FCHI,5.66E-05
2016-08-26 00:00:00+01:00,.FCHI,0.000112924
2016-08-29 00:00:00+01:00,.FCHI,5.16E-05
2016-08-30 00:00:00+01:00,.FCHI,3.76E-05
2016-08-31 00:00:00+01:00,.FCHI,5.10E-05
2016-09-01 00:00:00+01:00,.FCHI,7.16E-05
2016-09-02 00:00:00+01:00,.FCHI,8.85E-05
2016-09-05 00:00:00+01:00,.FCHI,2.79E-05
2016-09-06 00:00:00+01:00,.FCHI,3.79E-05
2016-09-07 00:00:00+01:00,.FCHI,5.48E-05
2016-09-08 00:00:00+01:00,.FCHI,0.000105862
2016-09-09 00:00:00+01:00,.FCHI,6.34E-05
2016-09-12 00:00:00+01:00,.FCHI,9.45E-05
