date,Symbol,rv5
2018-10-22 00:00:00+01:00,.AORD,3.14E-05
2018-10-23 00:00:00+01:00,.AORD,2.05E-05
2018-10-24 00:00:00+01:00,.AORD,2.70E-05
2018-10-25 00:00:00+01:00,.AORD,0.000136399
2018-10-26 00:00:00+01:00,.AORD,5.61E-05
2018-10-29 00:00:00+00:00,.AORD,5.17E-05
2018-10-30 00:00:00+00:00,.AORD,5.59E-05
2018-10-31 00:00:00+00:00,.AORD,3.08E-05
2018-11-01 00:00:00+00:00,.AORD,5.94E-05
2018-11-02 00:00:00+00:00,.AORD,4.07E-05
2018-11-05 00:00:00+00:00,.AORD,1.81E-05
2018-11-06 00:00:00+00:00,.AORD,1.39E-05
2018-11-07 00:00:00+00:00,.AORD,3.05E-05
2018-11-08 00:00:00+00:00,.AORD,2.44E-05
2018-11-09 00:00:00+00:00,.AORD,1.49E-05
2018-11-12 00:00:00+00:00,.AORD,2.57E-05
2018-11-13 00:00:00+00:00,.AORD,0.000113298
2018-11-14 00:00:00+00:00,.AORD,2.90E-05
2018-11-15 00:00:00+00:00,.AORD,3.00E-05
2018-11-16 00:00:00+00:00,.AORD,2.35E-05
2018-11-19 00:00:00+00:00,.AORD,2.32E-05
2018-11-20 00:00:00+00:00,.AORD,3.04E-05
2018-11-21 00:00:00+00:00,.AORD,9.66E-05
2018-11-22 00:00:00+00:00,.AORD,3.75E-05
2018-11-23 00:00:00+00:00,.AORD,2.30E-05
2018-11-26 00:00:00+00:00,.AORD,3.83E-05
2018-11-27 00:00:00+00:00,.AORD,3.65E-05
2018-11-28 00:00:00+00:00,.AORD,2.32E-05
2018-11-29 00:00:00+00:00,.AORD,4.76E-05
2018-11-30 00:00:00+00:00,.AORD,5.42E-05
2018-12-03 00:00:00+00:00,.AORD,0.00011621
2018-12-04 00:00:00+00:00,.AORD,3.15E-05
2018-12-05 00:00:00+00:00,.AORD,0.000170621
2018-12-06 00:00:00+00:00,.AORD,3.58E-05
2018-12-07 00:00:00+00:00,.AORD,3.18E-05
2018-12-10 00:00:00+00:00,.AORD,7.62E-05
2018-12-11 00:00:00+00:00,.AORD,2.29E-05
2018-12-12 00:00:00+00:00,.AORD,2.51E-05
2018-12-13 00:00:00+00:00,.AORD,2.41E-05
2018-12-14 00:00:00+00:00,.AORD,3.29E-05
2018-12-17 00:00:00+00:00,.AORD,2.51E-05
2018-12-18 00:00:00+00:00,.AORD,7.98E-05
2018-12-19 00:00:00+00:00,.AORD,2.03E-05
2018-12-20 00:00:00+00:00,.AORD,4.64E-05
2018-12-21 00:00:00+00:00,.AORD,9.75E-05
2018-12-24 00:00:00+00:00,.AORD,8.97E-05
2018-12-27 00:00:00+00:00,.AORD,0.000116694
2018-12-28 00:00:00+00:00,.AORD,2.28E-05
2018-12-31 00:00:00+00:00,.AORD,2.94E-05
2019-01-02 00:00:00+00:00,.AORD,4.63E-05
2019-01-03 00:00:00+00:00,.AORD,8.71E-05
2019-01-04 00:00:00+00:00,.AORD,5.79E-05
2019-01-07 00:00:00+00:00,.AORD,8.14E-05
2019-01-08 00:00:00+00:00,.AORD,3.01E-05
2019-01-09 00:00:00+00:00,.AORD,2.00E-05
2019-01-10 00:00:00+00:00,.AORD,2.88E-05
2019-01-11 00:00:00+00:00,.AORD,1.03E-05
2019-01-14 00:00:00+00:00,.AORD,1.74E-05
2019-01-15 00:00:00+00:00,.AORD,9.65E-06
2019-01-16 00:00:00+00:00,.AORD,1.17E-05
2019-01-17 00:00:00+00:00,.AORD,1.58E-05
2019-01-18 00:00:00+00:00,.AORD,1.42E-05
2019-01-21 00:00:00+00:00,.AORD,2.01E-05
2019-01-22 00:00:00+00:00,.AORD,1.12E-05
2019-01-23 00:00:00+00:00,.AORD,2.49E-05
2019-01-24 00:00:00+00:00,.AORD,1.19E-05
2019-01-25 00:00:00+00:00,.AORD,1.27E-05
2019-01-29 00:00:00+00:00,.AORD,1.02E-05
2019-01-30 00:00:00+00:00,.AORD,2.52E-05
2019-01-31 00:00:00+00:00,.AORD,1.96E-05
2019-02-01 00:00:00+00:00,.AORD,1.17E-05
2019-02-04 00:00:00+00:00,.AORD,1.45E-05
2019-02-05 00:00:00+00:00,.AORD,8.05E-05
2019-02-06 00:00:00+00:00,.AORD,2.89E-05
2019-02-07 00:00:00+00:00,.AORD,3.12E-05
2019-02-08 00:00:00+00:00,.AORD,4.02E-05
2019-02-11 00:00:00+00:00,.AORD,1.67E-05
2019-02-12 00:00:00+00:00,.AORD,1.93E-05
2019-02-13 00:00:00+00:00,.AORD,1.67E-05
2019-02-14 00:00:00+00:00,.AORD,2.42E-05
2019-02-15 00:00:00+00:00,.AORD,1.10E-05
2019-02-18 00:00:00+00:00,.AORD,2.55E-05
2019-02-19 00:00:00+00:00,.AORD,1.01E-05
2019-02-20 00:00:00+00:00,.AORD,1.24E-05
2019-02-21 00:00:00+00:00,.AORD,3.59E-05
2019-02-22 00:00:00+00:00,.AORD,2.40E-05
2019-02-25 00:00:00+00:00,.AORD,2.00E-05
2019-02-26 00:00:00+00:00,.AORD,2.89E-05
2019-02-27 00:00:00+00:00,.AORD,1.19E-05
2019-02-28 00:00:00+00:00,.AORD,1.91E-05
2019-03-01 00:00:00+00:00,.AORD,2.01E-05
2019-03-04 00:00:00+00:00,.AORD,2.58E-05
2019-03-05 00:00:00+00:00,.AORD,3.05E-05
2019-03-06 00:00:00+00:00,.AORD,1.89E-05
2019-03-07 00:00:00+00:00,.AORD,1.60E-05
2019-03-08 00:00:00+00:00,.AORD,2.57E-05
2019-03-11 00:00:00+00:00,.AORD,1.54E-05
2019-03-12 00:00:00+00:00,.AORD,3.39E-05
2019-03-13 00:00:00+00:00,.AORD,1.79E-05
2019-03-14 00:00:00+00:00,.AORD,1.37E-05
2019-03-15 00:00:00+00:00,.AORD,1.37E-05
2019-03-18 00:00:00+00:00,.AORD,1.54E-05
2019-03-19 00:00:00+00:00,.AORD,2.43E-05
2019-03-20 00:00:00+00:00,.AORD,1.65E-05
2019-03-21 00:00:00+00:00,.AORD,1.80E-05
2019-03-22 00:00:00+00:00,.AORD,2.61E-05
2019-03-25 00:00:00+00:00,.AORD,5.13E-05
2019-03-26 00:00:00+00:00,.AORD,6.97E-06
2019-03-27 00:00:00+00:00,.AORD,1.81E-05
2019-03-28 00:00:00+00:00,.AORD,9.34E-06
2019-03-29 00:00:00+00:00,.AORD,1.34E-05
2019-04-01 00:00:00+01:00,.AORD,2.62E-05
2019-04-02 00:00:00+01:00,.AORD,2.67E-05
2019-04-03 00:00:00+01:00,.AORD,2.96E-05
2019-04-04 00:00:00+01:00,.AORD,1.76E-05
2019-04-05 00:00:00+01:00,.AORD,2.27E-05
2019-04-08 00:00:00+01:00,.AORD,1.43E-05
2019-04-09 00:00:00+01:00,.AORD,1.02E-05
2019-04-10 00:00:00+01:00,.AORD,1.52E-05
2019-04-11 00:00:00+01:00,.AORD,1.16E-05
2019-04-12 00:00:00+01:00,.AORD,1.96E-05
2019-04-15 00:00:00+01:00,.AORD,7.08E-06
2019-04-16 00:00:00+01:00,.AORD,1.01E-05
2019-04-17 00:00:00+01:00,.AORD,1.16E-05
2019-04-18 00:00:00+01:00,.AORD,1.77E-05
2019-04-23 00:00:00+01:00,.AORD,2.36E-05
2019-04-24 00:00:00+01:00,.AORD,3.38E-05
2019-04-26 00:00:00+01:00,.AORD,1.28E-05
2019-04-29 00:00:00+01:00,.AORD,9.37E-06
2019-04-30 00:00:00+01:00,.AORD,1.91E-05
2019-05-01 00:00:00+01:00,.AORD,1.33E-05
2019-05-02 00:00:00+01:00,.AORD,2.48E-05
2019-05-03 00:00:00+01:00,.AORD,1.14E-05
2019-05-06 00:00:00+01:00,.AORD,5.12E-05
2019-05-07 00:00:00+01:00,.AORD,4.14E-05
2019-05-08 00:00:00+01:00,.AORD,4.70E-05
2019-05-09 00:00:00+01:00,.AORD,2.00E-05
2019-05-10 00:00:00+01:00,.AORD,4.57E-05
2019-05-13 00:00:00+01:00,.AORD,2.39E-05
2019-05-14 00:00:00+01:00,.AORD,8.17E-05
2019-05-15 00:00:00+01:00,.AORD,1.34E-05
2019-05-16 00:00:00+01:00,.AORD,1.90E-05
2019-05-17 00:00:00+01:00,.AORD,4.27E-05
2019-05-20 00:00:00+01:00,.AORD,0.000116067
2019-05-21 00:00:00+01:00,.AORD,3.42E-05
2019-05-22 00:00:00+01:00,.AORD,1.22E-05
2019-05-23 00:00:00+01:00,.AORD,8.89E-06
2019-05-24 00:00:00+01:00,.AORD,2.30E-05
2019-05-27 00:00:00+01:00,.AORD,4.11E-06
2019-05-28 00:00:00+01:00,.AORD,1.19E-05
2019-05-29 00:00:00+01:00,.AORD,3.62E-05
2019-05-30 00:00:00+01:00,.AORD,2.34E-05
2019-05-31 00:00:00+01:00,.AORD,1.66E-05
2019-06-03 00:00:00+01:00,.AORD,2.59E-05
2019-06-04 00:00:00+01:00,.AORD,1.64E-05
2019-06-05 00:00:00+01:00,.AORD,3.97E-05
2019-06-06 00:00:00+01:00,.AORD,1.68E-05
2019-06-07 00:00:00+01:00,.AORD,1.43E-05
2019-06-11 00:00:00+01:00,.AORD,3.18E-05
2019-06-12 00:00:00+01:00,.AORD,1.57E-05
2019-06-13 00:00:00+01:00,.AORD,1.30E-05
2019-06-14 00:00:00+01:00,.AORD,9.51E-06
2019-06-17 00:00:00+01:00,.AORD,9.60E-06
2019-06-18 00:00:00+01:00,.AORD,1.34E-05
2019-06-19 00:00:00+01:00,.AORD,4.14E-05
2019-06-20 00:00:00+01:00,.AORD,1.55E-05
2019-06-21 00:00:00+01:00,.AORD,9.52E-06
2019-06-24 00:00:00+01:00,.AORD,9.97E-06
2019-06-25 00:00:00+01:00,.AORD,1.17E-05
2019-06-26 00:00:00+01:00,.AORD,1.03E-05
2019-06-27 00:00:00+01:00,.AORD,2.12E-05
2019-06-28 00:00:00+01:00,.AORD,1.09E-05
2019-07-01 00:00:00+01:00,.AORD,2.81E-05
2019-07-02 00:00:00+01:00,.AORD,2.16E-05
2019-07-03 00:00:00+01:00,.AORD,1.30E-05
2019-07-04 00:00:00+01:00,.AORD,1.28E-05
2019-07-05 00:00:00+01:00,.AORD,1.34E-05
2019-07-08 00:00:00+01:00,.AORD,9.53E-06
2019-07-09 00:00:00+01:00,.AORD,1.11E-05
2019-07-10 00:00:00+01:00,.AORD,2.15E-05
2019-07-11 00:00:00+01:00,.AORD,1.36E-05
2019-07-12 00:00:00+01:00,.AORD,1.12E-05
2019-07-15 00:00:00+01:00,.AORD,3.15E-05
2019-07-16 00:00:00+01:00,.AORD,7.38E-06
2019-07-17 00:00:00+01:00,.AORD,1.03E-05
2019-07-18 00:00:00+01:00,.AORD,1.02E-05
2019-07-19 00:00:00+01:00,.AORD,1.31E-05
2019-07-22 00:00:00+01:00,.AORD,7.76E-06
2019-07-23 00:00:00+01:00,.AORD,1.14E-05
2019-07-24 00:00:00+01:00,.AORD,1.48E-05
2019-07-25 00:00:00+01:00,.AORD,9.32E-06
2019-07-26 00:00:00+01:00,.AORD,1.20E-05
2019-07-29 00:00:00+01:00,.AORD,1.14E-05
2019-07-30 00:00:00+01:00,.AORD,2.16E-05
2019-07-31 00:00:00+01:00,.AORD,9.26E-06
2019-08-01 00:00:00+01:00,.AORD,2.26E-05
2019-08-02 00:00:00+01:00,.AORD,2.49E-05
2019-08-05 00:00:00+01:00,.AORD,2.33E-05
2019-08-06 00:00:00+01:00,.AORD,0.000481391
2019-08-07 00:00:00+01:00,.AORD,2.44E-05
2019-08-08 00:00:00+01:00,.AORD,7.47E-05
2019-08-09 00:00:00+01:00,.AORD,2.46E-05
2019-08-12 00:00:00+01:00,.AORD,1.66E-05
2019-08-13 00:00:00+01:00,.AORD,2.69E-05
2019-08-14 00:00:00+01:00,.AORD,2.75E-05
2019-08-15 00:00:00+01:00,.AORD,0.000190169
2019-08-16 00:00:00+01:00,.AORD,1.88E-05
2019-08-19 00:00:00+01:00,.AORD,4.88E-05
2019-08-20 00:00:00+01:00,.AORD,2.61E-05
2019-08-21 00:00:00+01:00,.AORD,3.92E-05
2019-08-22 00:00:00+01:00,.AORD,2.60E-05
2019-08-23 00:00:00+01:00,.AORD,1.36E-05
2019-08-26 00:00:00+01:00,.AORD,0.00018437
2019-08-27 00:00:00+01:00,.AORD,1.20E-05
2019-08-28 00:00:00+01:00,.AORD,1.38E-05
2019-08-29 00:00:00+01:00,.AORD,1.66E-05
2019-08-30 00:00:00+01:00,.AORD,3.53E-05
2019-09-02 00:00:00+01:00,.AORD,1.44E-05
2019-09-03 00:00:00+01:00,.AORD,1.73E-05
2019-09-04 00:00:00+01:00,.AORD,4.99E-05
2019-09-05 00:00:00+01:00,.AORD,3.08E-05
2019-09-06 00:00:00+01:00,.AORD,1.57E-05
2019-09-09 00:00:00+01:00,.AORD,8.04E-06
2019-09-10 00:00:00+01:00,.AORD,1.10E-05
2019-09-11 00:00:00+01:00,.AORD,1.16E-05
2019-09-12 00:00:00+01:00,.AORD,2.21E-05
2019-09-13 00:00:00+01:00,.AORD,1.06E-05
2019-09-16 00:00:00+01:00,.AORD,2.26E-05
2019-09-17 00:00:00+01:00,.AORD,1.00E-05
2019-09-18 00:00:00+01:00,.AORD,9.01E-06
2019-09-19 00:00:00+01:00,.AORD,2.69E-05
2019-09-20 00:00:00+01:00,.AORD,3.00E-05
2019-09-23 00:00:00+01:00,.AORD,1.95E-05
2019-09-24 00:00:00+01:00,.AORD,6.05E-06
2019-09-25 00:00:00+01:00,.AORD,3.40E-05
2019-09-26 00:00:00+01:00,.AORD,1.26E-05
2019-09-27 00:00:00+01:00,.AORD,1.93E-05
2019-09-30 00:00:00+01:00,.AORD,8.73E-06
2019-10-01 00:00:00+01:00,.AORD,1.35E-05
2019-10-02 00:00:00+01:00,.AORD,5.47E-05
2019-10-03 00:00:00+01:00,.AORD,0.000205959
2019-10-04 00:00:00+01:00,.AORD,2.11E-05
2019-10-07 00:00:00+01:00,.AORD,1.57E-05
2019-10-08 00:00:00+01:00,.AORD,1.32E-05
2019-10-09 00:00:00+01:00,.AORD,4.96E-05
2019-10-10 00:00:00+01:00,.AORD,2.88E-05
2019-10-11 00:00:00+01:00,.AORD,5.41E-05
2019-10-14 00:00:00+01:00,.AORD,4.42E-05
2019-10-15 00:00:00+01:00,.AORD,9.81E-06
2019-10-16 00:00:00+01:00,.AORD,3.84E-05
2019-10-17 00:00:00+01:00,.AORD,1.34E-05
2019-10-18 00:00:00+01:00,.AORD,2.29E-05
2019-10-21 00:00:00+01:00,.AORD,1.90E-05
2019-10-22 00:00:00+01:00,.AORD,1.13E-05
2019-10-23 00:00:00+01:00,.AORD,1.02E-05
2019-10-24 00:00:00+01:00,.AORD,2.24E-05
2019-10-25 00:00:00+01:00,.AORD,2.63E-05
2019-10-28 00:00:00+00:00,.AORD,8.80E-06
2019-10-29 00:00:00+00:00,.AORD,1.05E-05
2019-10-30 00:00:00+00:00,.AORD,1.77E-05
2019-10-31 00:00:00+00:00,.AORD,1.15E-05
2019-11-01 00:00:00+00:00,.AORD,1.48E-05
2019-11-04 00:00:00+00:00,.AORD,2.28E-05
2019-11-05 00:00:00+00:00,.AORD,3.31E-05
2019-11-06 00:00:00+00:00,.AORD,8.06E-06
2019-11-07 00:00:00+00:00,.AORD,9.48E-06
2019-11-08 00:00:00+00:00,.AORD,9.24E-06
2019-11-11 00:00:00+00:00,.AORD,9.52E-06
2019-11-12 00:00:00+00:00,.AORD,1.02E-05
2019-11-13 00:00:00+00:00,.AORD,1.43E-05
2019-11-14 00:00:00+00:00,.AORD,2.94E-05
2019-11-15 00:00:00+00:00,.AORD,1.57E-05
2019-11-18 00:00:00+00:00,.AORD,7.10E-06
2019-11-19 00:00:00+00:00,.AORD,1.11E-05
2019-11-20 00:00:00+00:00,.AORD,4.14E-05
2019-11-21 00:00:00+00:00,.AORD,5.67E-05
2019-11-22 00:00:00+00:00,.AORD,1.99E-05
2019-11-25 00:00:00+00:00,.AORD,2.23E-05
2019-11-26 00:00:00+00:00,.AORD,2.43E-05
2019-11-27 00:00:00+00:00,.AORD,1.15E-05
2019-11-28 00:00:00+00:00,.AORD,1.27E-05
2019-11-29 00:00:00+00:00,.AORD,1.66E-05
2019-12-02 00:00:00+00:00,.AORD,1.20E-05
2019-12-03 00:00:00+00:00,.AORD,9.82E-05
2019-12-04 00:00:00+00:00,.AORD,0.000111094
2019-12-05 00:00:00+00:00,.AORD,6.37E-05
2019-12-06 00:00:00+00:00,.AORD,1.01E-05
2019-12-09 00:00:00+00:00,.AORD,2.18E-05
2019-12-10 00:00:00+00:00,.AORD,1.42E-05
2019-12-11 00:00:00+00:00,.AORD,1.99E-05
2019-12-12 00:00:00+00:00,.AORD,1.73E-05
2019-12-13 00:00:00+00:00,.AORD,2.51E-05
2019-12-16 00:00:00+00:00,.AORD,2.90E-05
2019-12-17 00:00:00+00:00,.AORD,1.30E-05
2019-12-18 00:00:00+00:00,.AORD,1.94E-05
2019-12-19 00:00:00+00:00,.AORD,1.36E-05
2019-12-20 00:00:00+00:00,.AORD,1.40E-05
2019-12-23 00:00:00+00:00,.AORD,1.14E-05
2019-12-24 00:00:00+00:00,.AORD,8.49E-06
2019-12-27 00:00:00+00:00,.AORD,1.15E-05
2019-12-30 00:00:00+00:00,.AORD,2.00E-05
2019-12-31 00:00:00+00:00,.AORD,5.28E-05
2020-01-02 00:00:00+00:00,.AORD,2.19E-05
2020-01-03 00:00:00+00:00,.AORD,0.000116196
2020-01-06 00:00:00+00:00,.AORD,3.81E-05
2020-01-07 00:00:00+00:00,.AORD,4.02E-05
2020-01-08 00:00:00+00:00,.AORD,3.90E-05
2020-01-09 00:00:00+00:00,.AORD,3.47E-05
2020-01-10 00:00:00+00:00,.AORD,1.54E-05
2020-01-13 00:00:00+00:00,.AORD,2.63E-05
2020-01-14 00:00:00+00:00,.AORD,2.16E-05
2020-01-15 00:00:00+00:00,.AORD,8.98E-06
2020-01-16 00:00:00+00:00,.AORD,2.34E-05
2020-01-17 00:00:00+00:00,.AORD,1.71E-05
2020-01-20 00:00:00+00:00,.AORD,1.35E-05
2020-01-21 00:00:00+00:00,.AORD,1.38E-05
2020-01-22 00:00:00+00:00,.AORD,1.41E-05
2020-01-23 00:00:00+00:00,.AORD,2.51E-05
2020-01-24 00:00:00+00:00,.AORD,1.46E-05
2020-01-28 00:00:00+00:00,.AORD,9.02E-05
2020-01-29 00:00:00+00:00,.AORD,2.29E-05
2020-01-30 00:00:00+00:00,.AORD,1.29E-05
2020-01-31 00:00:00+00:00,.AORD,2.68E-05
2020-02-03 00:00:00+00:00,.AORD,0.000169898
2020-02-04 00:00:00+00:00,.AORD,1.04E-05
2020-02-05 00:00:00+00:00,.AORD,4.45E-05
2020-02-06 00:00:00+00:00,.AORD,4.94E-05
2020-02-07 00:00:00+00:00,.AORD,1.02E-05
2020-02-10 00:00:00+00:00,.AORD,1.85E-05
2020-02-11 00:00:00+00:00,.AORD,1.66E-05
2020-02-12 00:00:00+00:00,.AORD,2.06E-05
2020-02-13 00:00:00+00:00,.AORD,3.30E-05
2020-02-14 00:00:00+00:00,.AORD,5.68E-06
2020-02-17 00:00:00+00:00,.AORD,9.98E-06
2020-02-18 00:00:00+00:00,.AORD,1.35E-05
2020-02-19 00:00:00+00:00,.AORD,9.56E-06
2020-02-20 00:00:00+00:00,.AORD,1.88E-05
2020-02-21 00:00:00+00:00,.AORD,1.32E-05
2020-02-24 00:00:00+00:00,.AORD,0.000125877
2020-02-25 00:00:00+00:00,.AORD,0.000335877
2020-02-26 00:00:00+00:00,.AORD,0.000241003
2020-02-27 00:00:00+00:00,.AORD,7.76E-05
2020-02-28 00:00:00+00:00,.AORD,0.000596495
2020-03-02 00:00:00+00:00,.AORD,0.000332435
2020-03-03 00:00:00+00:00,.AORD,0.000239077
2020-03-04 00:00:00+00:00,.AORD,0.000190026
2020-03-05 00:00:00+00:00,.AORD,0.000241681
2020-03-06 00:00:00+00:00,.AORD,0.000163929
2020-03-09 00:00:00+00:00,.AORD,0.001054746
2020-03-10 00:00:00+00:00,.AORD,0.001649138
2020-03-11 00:00:00+00:00,.AORD,0.000350959
2020-03-12 00:00:00+00:00,.AORD,0.00159309
2020-03-13 00:00:00+00:00,.AORD,0.004433082
2020-03-16 00:00:00+00:00,.AORD,0.003381617
2020-03-17 00:00:00+00:00,.AORD,0.000998151
2020-03-18 00:00:00+00:00,.AORD,0.001152554
2020-03-19 00:00:00+00:00,.AORD,0.00116167
2020-03-20 00:00:00+00:00,.AORD,0.001460233
2020-03-23 00:00:00+00:00,.AORD,0.004776247
2020-03-24 00:00:00+00:00,.AORD,0.000681442
2020-03-25 00:00:00+00:00,.AORD,0.002156786
2020-03-26 00:00:00+00:00,.AORD,0.00068469
2020-03-27 00:00:00+00:00,.AORD,0.000803927
2020-03-30 00:00:00+01:00,.AORD,0.000616071
2020-03-31 00:00:00+01:00,.AORD,0.001209236
2020-04-01 00:00:00+01:00,.AORD,0.000817623
2020-04-02 00:00:00+01:00,.AORD,0.000983006
2020-04-03 00:00:00+01:00,.AORD,0.00040869
2020-04-06 00:00:00+01:00,.AORD,0.000400254
2020-04-07 00:00:00+01:00,.AORD,0.000799133
2020-04-08 00:00:00+01:00,.AORD,0.000451187
2020-04-09 00:00:00+01:00,.AORD,0.000471086
2020-04-14 00:00:00+01:00,.AORD,0.000148637
2020-04-15 00:00:00+01:00,.AORD,0.000195855
2020-04-16 00:00:00+01:00,.AORD,0.000250763
2020-04-17 00:00:00+01:00,.AORD,0.000222603
2020-04-20 00:00:00+01:00,.AORD,0.000158504
2020-04-21 00:00:00+01:00,.AORD,0.000164462
2020-04-22 00:00:00+01:00,.AORD,0.000400009
2020-04-23 00:00:00+01:00,.AORD,0.000193779
2020-04-24 00:00:00+01:00,.AORD,1.00E-04
2020-04-27 00:00:00+01:00,.AORD,0.00013302
2020-04-28 00:00:00+01:00,.AORD,0.00012129
2020-04-29 00:00:00+01:00,.AORD,0.000108527
2020-04-30 00:00:00+01:00,.AORD,0.000190406
2020-05-01 00:00:00+01:00,.AORD,0.000406069
2020-05-04 00:00:00+01:00,.AORD,0.000220855
2020-05-05 00:00:00+01:00,.AORD,0.000123989
2020-05-06 00:00:00+01:00,.AORD,6.76E-05
2020-05-07 00:00:00+01:00,.AORD,6.19E-05
2020-05-08 00:00:00+01:00,.AORD,7.18E-05
2020-05-11 00:00:00+01:00,.AORD,9.39E-05
2020-05-12 00:00:00+01:00,.AORD,7.11E-05
2020-05-13 00:00:00+01:00,.AORD,0.000236527
2020-05-14 00:00:00+01:00,.AORD,0.0001493
2020-05-15 00:00:00+01:00,.AORD,0.000141234
2020-05-18 00:00:00+01:00,.AORD,0.000104763
2020-05-19 00:00:00+01:00,.AORD,0.000390232
2020-05-20 00:00:00+01:00,.AORD,6.37E-05
2020-05-21 00:00:00+01:00,.AORD,0.000102445
2020-05-22 00:00:00+01:00,.AORD,6.50E-05
2020-05-25 00:00:00+01:00,.AORD,0.000127162
2020-05-26 00:00:00+01:00,.AORD,8.52E-05
2020-05-27 00:00:00+01:00,.AORD,0.000174664
2020-05-28 00:00:00+01:00,.AORD,0.000238827
2020-05-29 00:00:00+01:00,.AORD,9.09E-05
2020-06-01 00:00:00+01:00,.AORD,8.14E-05
2020-06-02 00:00:00+01:00,.AORD,6.43E-05
2020-06-03 00:00:00+01:00,.AORD,7.90E-05
2020-06-04 00:00:00+01:00,.AORD,0.000127955
2020-06-05 00:00:00+01:00,.AORD,5.65E-05
2020-06-09 00:00:00+01:00,.AORD,3.98E-05
2020-06-10 00:00:00+01:00,.AORD,6.91E-05
2020-06-11 00:00:00+01:00,.AORD,0.000211793
2020-06-12 00:00:00+01:00,.AORD,0.000702263
2020-06-15 00:00:00+01:00,.AORD,0.000142395
2020-06-16 00:00:00+01:00,.AORD,0.000549887
2020-06-17 00:00:00+01:00,.AORD,0.000140688
2020-06-18 00:00:00+01:00,.AORD,0.00012669
2020-06-19 00:00:00+01:00,.AORD,0.000149529
2020-06-22 00:00:00+01:00,.AORD,8.92E-05
2020-06-23 00:00:00+01:00,.AORD,0.000209328
2020-06-24 00:00:00+01:00,.AORD,4.08E-05
2020-06-25 00:00:00+01:00,.AORD,0.000207749
2020-06-26 00:00:00+01:00,.AORD,9.89E-05
2020-06-29 00:00:00+01:00,.AORD,0.000201432
2020-06-30 00:00:00+01:00,.AORD,0.000208656
2020-07-01 00:00:00+01:00,.AORD,5.08E-05
2020-07-02 00:00:00+01:00,.AORD,8.17E-05
2020-07-03 00:00:00+01:00,.AORD,7.76E-05
2020-07-06 00:00:00+01:00,.AORD,3.68E-05
2020-07-07 00:00:00+01:00,.AORD,0.00013459
2020-07-08 00:00:00+01:00,.AORD,8.01E-05
2020-07-09 00:00:00+01:00,.AORD,7.84E-05
2020-07-10 00:00:00+01:00,.AORD,4.75E-05
2020-07-13 00:00:00+01:00,.AORD,6.94E-05
2020-07-14 00:00:00+01:00,.AORD,7.63E-05
2020-07-15 00:00:00+01:00,.AORD,0.000126882
2020-07-16 00:00:00+01:00,.AORD,5.69E-05
2020-07-17 00:00:00+01:00,.AORD,3.73E-05
2020-07-20 00:00:00+01:00,.AORD,3.83E-05
2020-07-21 00:00:00+01:00,.AORD,6.01E-05
2020-07-22 00:00:00+01:00,.AORD,5.40E-05
2020-07-23 00:00:00+01:00,.AORD,5.42E-05
2020-07-24 00:00:00+01:00,.AORD,6.35E-05
2020-07-27 00:00:00+01:00,.AORD,3.30E-05
2020-07-28 00:00:00+01:00,.AORD,5.90E-05
2020-07-29 00:00:00+01:00,.AORD,3.82E-05
2020-07-30 00:00:00+01:00,.AORD,5.72E-05
2020-07-31 00:00:00+01:00,.AORD,9.92E-05
2020-08-03 00:00:00+01:00,.AORD,0.0001152
2020-08-04 00:00:00+01:00,.AORD,0.000196996
2020-08-05 00:00:00+01:00,.AORD,6.36E-05
2020-08-06 00:00:00+01:00,.AORD,3.75E-05
2020-08-07 00:00:00+01:00,.AORD,4.87E-05
2020-08-10 00:00:00+01:00,.AORD,2.93E-05
2020-08-11 00:00:00+01:00,.AORD,3.83E-05
2020-08-12 00:00:00+01:00,.AORD,3.19E-05
2020-08-13 00:00:00+01:00,.AORD,5.30E-05
2020-08-14 00:00:00+01:00,.AORD,2.31E-05
2020-08-17 00:00:00+01:00,.AORD,5.01E-05
2020-08-18 00:00:00+01:00,.AORD,2.62E-05
2020-08-19 00:00:00+01:00,.AORD,3.86E-05
2020-08-20 00:00:00+01:00,.AORD,5.13E-05
2020-08-21 00:00:00+01:00,.AORD,5.23E-05
2020-08-24 00:00:00+01:00,.AORD,2.28E-05
2020-08-25 00:00:00+01:00,.AORD,7.60E-05
2020-08-26 00:00:00+01:00,.AORD,3.89E-05
2020-08-27 00:00:00+01:00,.AORD,2.36E-05
2020-08-28 00:00:00+01:00,.AORD,5.55E-05
2020-08-31 00:00:00+01:00,.AORD,2.61E-05
2020-09-01 00:00:00+01:00,.AORD,0.000166472
2020-09-02 00:00:00+01:00,.AORD,8.81E-05
2020-09-03 00:00:00+01:00,.AORD,7.93E-05
2020-09-04 00:00:00+01:00,.AORD,0.000357489
2020-09-07 00:00:00+01:00,.AORD,9.17E-05
2020-09-08 00:00:00+01:00,.AORD,7.50E-05
2020-09-09 00:00:00+01:00,.AORD,0.000330581
2020-09-10 00:00:00+01:00,.AORD,0.000137517
2020-09-11 00:00:00+01:00,.AORD,9.08E-05
2020-09-14 00:00:00+01:00,.AORD,5.23E-05
2020-09-15 00:00:00+01:00,.AORD,2.88E-05
2020-09-16 00:00:00+01:00,.AORD,4.79E-05
2020-09-17 00:00:00+01:00,.AORD,3.18E-05
2020-09-18 00:00:00+01:00,.AORD,4.77E-05
