date,Symbol,rv5
2021-01-15 00:00:00+00:00,.HSI,8.10E-05
2021-01-18 00:00:00+00:00,.HSI,4.90E-05
2021-01-19 00:00:00+00:00,.HSI,0.000179395
2021-01-20 00:00:00+00:00,.HSI,9.25E-05
2021-01-21 00:00:00+00:00,.HSI,0.000118014
2021-01-22 00:00:00+00:00,.HSI,0.000102264
2021-01-26 00:00:00+00:00,.HSI,0.000139253
2021-01-27 00:00:00+00:00,.HSI,0.000114675
2021-01-28 00:00:00+00:00,.HSI,0.000200376
2021-01-29 00:00:00+00:00,.HSI,0.000186396
2021-02-01 00:00:00+00:00,.HSI,0.000104225
2021-02-02 00:00:00+00:00,.HSI,7.01E-05
2021-02-03 00:00:00+00:00,.HSI,0.000115893
2021-02-04 00:00:00+00:00,.HSI,0.000151454
2021-02-05 00:00:00+00:00,.HSI,6.51E-05
2021-02-08 00:00:00+00:00,.HSI,4.97E-05
2021-02-09 00:00:00+00:00,.HSI,4.89E-05
2021-02-10 00:00:00+00:00,.HSI,4.52E-05
2021-02-11 00:00:00+00:00,.HSI,2.30E-05
2021-02-16 00:00:00+00:00,.HSI,7.17E-05
2021-02-17 00:00:00+00:00,.HSI,6.35E-05
2021-02-18 00:00:00+00:00,.HSI,0.000128489
2021-02-19 00:00:00+00:00,.HSI,0.000123773
2021-02-22 00:00:00+00:00,.HSI,0.000123415
2021-02-23 00:00:00+00:00,.HSI,0.000133193
2021-02-24 00:00:00+00:00,.HSI,0.000387576
2021-02-25 00:00:00+00:00,.HSI,0.000161865
2021-02-26 00:00:00+00:00,.HSI,0.000149299
2021-03-01 00:00:00+00:00,.HSI,8.44E-05
2021-03-02 00:00:00+00:00,.HSI,0.0001853
2021-03-03 00:00:00+00:00,.HSI,7.75E-05
2021-03-04 00:00:00+00:00,.HSI,0.000138385
2021-03-05 00:00:00+00:00,.HSI,0.000224785
2021-03-08 00:00:00+00:00,.HSI,0.000195415
2021-03-09 00:00:00+00:00,.HSI,0.000298624
2021-03-10 00:00:00+00:00,.HSI,0.000128847
2021-03-11 00:00:00+00:00,.HSI,9.65E-05
2021-03-12 00:00:00+00:00,.HSI,0.000110212
2021-03-16 00:00:00+00:00,.HSI,8.80E-05
2021-03-17 00:00:00+00:00,.HSI,0.00011897
2021-03-18 00:00:00+00:00,.HSI,8.03E-05
2021-03-19 00:00:00+00:00,.HSI,9.17E-05
2021-03-22 00:00:00+00:00,.HSI,8.98E-05
2021-03-23 00:00:00+00:00,.HSI,0.000106934
2021-03-24 00:00:00+00:00,.HSI,9.34E-05
2021-03-25 00:00:00+00:00,.HSI,0.000155036
2021-03-26 00:00:00+00:00,.HSI,8.58E-05
2021-03-29 00:00:00+01:00,.HSI,0.000150573
2021-03-30 00:00:00+01:00,.HSI,5.40E-05
2021-03-31 00:00:00+01:00,.HSI,5.37E-05
2021-04-01 00:00:00+01:00,.HSI,8.48E-05
2021-04-07 00:00:00+01:00,.HSI,6.80E-05
2021-04-08 00:00:00+01:00,.HSI,6.95E-05
2021-04-09 00:00:00+01:00,.HSI,5.29E-05
2021-04-12 00:00:00+01:00,.HSI,0.000150491
2021-04-13 00:00:00+01:00,.HSI,6.45E-05
2021-04-14 00:00:00+01:00,.HSI,7.70E-05
2021-04-15 00:00:00+01:00,.HSI,4.17E-05
2021-04-16 00:00:00+01:00,.HSI,6.51E-05
2021-04-19 00:00:00+01:00,.HSI,6.17E-05
2021-04-20 00:00:00+01:00,.HSI,5.61E-05
2021-04-21 00:00:00+01:00,.HSI,6.83E-05
2021-04-22 00:00:00+01:00,.HSI,4.43E-05
2021-04-23 00:00:00+01:00,.HSI,4.08E-05
2021-04-26 00:00:00+01:00,.HSI,5.14E-05
2021-04-27 00:00:00+01:00,.HSI,3.72E-05
2021-04-28 00:00:00+01:00,.HSI,2.86E-05
2021-04-29 00:00:00+01:00,.HSI,2.36E-05
2021-04-30 00:00:00+01:00,.HSI,5.37E-05
2021-05-03 00:00:00+01:00,.HSI,0.000117075
2021-05-04 00:00:00+01:00,.HSI,2.76E-05
2021-05-05 00:00:00+01:00,.HSI,6.17E-05
2021-05-06 00:00:00+01:00,.HSI,4.69E-05
2021-05-07 00:00:00+01:00,.HSI,5.34E-05
2021-05-10 00:00:00+01:00,.HSI,6.06E-05
2021-05-11 00:00:00+01:00,.HSI,8.56E-05
2021-05-12 00:00:00+01:00,.HSI,7.98E-05
2021-05-13 00:00:00+01:00,.HSI,7.58E-05
2021-05-14 00:00:00+01:00,.HSI,7.02E-05
2021-05-17 00:00:00+01:00,.HSI,3.56E-05
2021-05-18 00:00:00+01:00,.HSI,2.45E-05
2021-05-20 00:00:00+01:00,.HSI,2.91E-05
2021-05-21 00:00:00+01:00,.HSI,3.35E-05
2021-05-24 00:00:00+01:00,.HSI,4.42E-05
2021-05-25 00:00:00+01:00,.HSI,3.93E-05
2021-05-26 00:00:00+01:00,.HSI,3.67E-05
2021-05-27 00:00:00+01:00,.HSI,4.90E-05
2021-05-28 00:00:00+01:00,.HSI,3.42E-05
2021-05-31 00:00:00+01:00,.HSI,5.29E-05
2021-06-01 00:00:00+01:00,.HSI,4.93E-05
2021-06-02 00:00:00+01:00,.HSI,3.69E-05
2021-06-03 00:00:00+01:00,.HSI,4.08E-05
2021-06-04 00:00:00+01:00,.HSI,6.34E-05
2021-06-07 00:00:00+01:00,.HSI,7.64E-05
2021-06-08 00:00:00+01:00,.HSI,5.11E-05
2021-06-09 00:00:00+01:00,.HSI,1.44E-05
2021-06-10 00:00:00+01:00,.HSI,4.23E-05
2021-06-11 00:00:00+01:00,.HSI,3.10E-05
2021-06-15 00:00:00+01:00,.HSI,9.74E-05
2021-06-16 00:00:00+01:00,.HSI,3.02E-05
2021-06-17 00:00:00+01:00,.HSI,4.43E-05
2021-06-18 00:00:00+01:00,.HSI,4.57E-05
2021-06-21 00:00:00+01:00,.HSI,8.53E-05
2021-06-22 00:00:00+01:00,.HSI,2.71E-05
2021-06-23 00:00:00+01:00,.HSI,5.35E-05
2021-06-24 00:00:00+01:00,.HSI,3.50E-05
2021-06-25 00:00:00+01:00,.HSI,2.29E-05
2021-06-28 00:00:00+01:00,.HSI,1.41E-05
2021-06-29 00:00:00+01:00,.HSI,3.24E-05
2021-06-30 00:00:00+01:00,.HSI,3.55E-05
2021-07-02 00:00:00+01:00,.HSI,7.62E-05
2021-07-05 00:00:00+01:00,.HSI,5.74E-05
2021-07-06 00:00:00+01:00,.HSI,9.07E-05
2021-07-07 00:00:00+01:00,.HSI,5.08E-05
2021-07-08 00:00:00+01:00,.HSI,9.00E-05
2021-07-09 00:00:00+01:00,.HSI,0.00014135
2021-07-12 00:00:00+01:00,.HSI,6.68E-05
2021-07-13 00:00:00+01:00,.HSI,8.58E-05
2021-07-14 00:00:00+01:00,.HSI,5.29E-05
2021-07-15 00:00:00+01:00,.HSI,4.66E-05
2021-07-16 00:00:00+01:00,.HSI,6.34E-05
2021-07-19 00:00:00+01:00,.HSI,7.15E-05
2021-07-20 00:00:00+01:00,.HSI,0.000106947
2021-07-21 00:00:00+01:00,.HSI,4.40E-05
2021-07-22 00:00:00+01:00,.HSI,8.32E-05
2021-07-23 00:00:00+01:00,.HSI,6.18E-05
2021-07-26 00:00:00+01:00,.HSI,0.000159353
2021-07-27 00:00:00+01:00,.HSI,0.00066705
2021-07-28 00:00:00+01:00,.HSI,0.000422611
2021-07-29 00:00:00+01:00,.HSI,0.000166815
2021-07-30 00:00:00+01:00,.HSI,0.000119404
2021-08-02 00:00:00+01:00,.HSI,0.000166886
2021-08-03 00:00:00+01:00,.HSI,0.000270604
2021-08-04 00:00:00+01:00,.HSI,0.000158252
2021-08-05 00:00:00+01:00,.HSI,0.000105071
2021-08-06 00:00:00+01:00,.HSI,0.000114624
2021-08-09 00:00:00+01:00,.HSI,0.000132208
2021-08-10 00:00:00+01:00,.HSI,7.89E-05
2021-08-11 00:00:00+01:00,.HSI,6.77E-05
2021-08-12 00:00:00+01:00,.HSI,6.06E-05
2021-08-13 00:00:00+01:00,.HSI,6.69E-05
2021-08-16 00:00:00+01:00,.HSI,8.89E-05
2021-08-17 00:00:00+01:00,.HSI,8.72E-05
2021-08-18 00:00:00+01:00,.HSI,7.24E-05
2021-08-19 00:00:00+01:00,.HSI,0.000110209
2021-08-20 00:00:00+01:00,.HSI,0.000254443
2021-08-23 00:00:00+01:00,.HSI,9.81E-05
2021-08-24 00:00:00+01:00,.HSI,9.47E-05
2021-08-25 00:00:00+01:00,.HSI,0.000130033
2021-08-26 00:00:00+01:00,.HSI,0.000113982
2021-08-27 00:00:00+01:00,.HSI,9.44E-05
2021-08-30 00:00:00+01:00,.HSI,0.000135334
2021-08-31 00:00:00+01:00,.HSI,0.000124606
2021-09-01 00:00:00+01:00,.HSI,9.39E-05
2021-09-02 00:00:00+01:00,.HSI,7.68E-05
2021-09-03 00:00:00+01:00,.HSI,8.47E-05
2021-09-06 00:00:00+01:00,.HSI,8.68E-05
2021-09-07 00:00:00+01:00,.HSI,5.02E-05
2021-09-08 00:00:00+01:00,.HSI,8.71E-05
2021-09-09 00:00:00+01:00,.HSI,8.28E-05
2021-09-10 00:00:00+01:00,.HSI,6.77E-05
2021-09-13 00:00:00+01:00,.HSI,8.16E-05
2021-09-14 00:00:00+01:00,.HSI,0.000116737
2021-09-15 00:00:00+01:00,.HSI,0.000102339
2021-09-16 00:00:00+01:00,.HSI,0.00021058
2021-09-17 00:00:00+01:00,.HSI,0.00018543
2021-09-20 00:00:00+01:00,.HSI,0.000200246
2021-09-21 00:00:00+01:00,.HSI,0.000151041
2021-09-23 00:00:00+01:00,.HSI,0.00014311
2021-09-24 00:00:00+01:00,.HSI,0.000142676
2021-09-27 00:00:00+01:00,.HSI,0.000131836
2021-09-28 00:00:00+01:00,.HSI,8.36E-05
2021-09-29 00:00:00+01:00,.HSI,0.000157183
2021-09-30 00:00:00+01:00,.HSI,0.000130778
2021-10-04 00:00:00+01:00,.HSI,0.000255217
2021-10-05 00:00:00+01:00,.HSI,0.000121825
2021-10-06 00:00:00+01:00,.HSI,0.000165675
2021-10-07 00:00:00+01:00,.HSI,0.000102828
2021-10-08 00:00:00+01:00,.HSI,0.000115711
2021-10-11 00:00:00+01:00,.HSI,6.44E-05
2021-10-12 00:00:00+01:00,.HSI,7.32E-05
2021-10-15 00:00:00+01:00,.HSI,0.000137581
2021-10-18 00:00:00+01:00,.HSI,6.58E-05
2021-10-19 00:00:00+01:00,.HSI,4.58E-05
2021-10-20 00:00:00+01:00,.HSI,6.36E-05
2021-10-21 00:00:00+01:00,.HSI,6.05E-05
2021-10-22 00:00:00+01:00,.HSI,6.43E-05
2021-10-25 00:00:00+01:00,.HSI,4.04E-05
2021-10-26 00:00:00+01:00,.HSI,7.04E-05
2021-10-27 00:00:00+01:00,.HSI,4.42E-05
2021-10-28 00:00:00+01:00,.HSI,6.04E-05
2021-10-29 00:00:00+01:00,.HSI,7.43E-05
2021-11-01 00:00:00+00:00,.HSI,9.21E-05
2021-11-02 00:00:00+00:00,.HSI,6.72E-05
2021-11-03 00:00:00+00:00,.HSI,0.000105742
2021-11-04 00:00:00+00:00,.HSI,4.09E-05
2021-11-05 00:00:00+00:00,.HSI,7.02E-05
2021-11-08 00:00:00+00:00,.HSI,5.30E-05
2021-11-09 00:00:00+00:00,.HSI,3.15E-05
2021-11-10 00:00:00+00:00,.HSI,0.00011745
2021-11-11 00:00:00+00:00,.HSI,8.12E-05
2021-11-12 00:00:00+00:00,.HSI,5.34E-05
2021-11-15 00:00:00+00:00,.HSI,3.55E-05
2021-11-16 00:00:00+00:00,.HSI,5.36E-05
2021-11-17 00:00:00+00:00,.HSI,2.84E-05
2021-11-18 00:00:00+00:00,.HSI,3.33E-05
2021-11-19 00:00:00+00:00,.HSI,7.30E-05
2021-11-22 00:00:00+00:00,.HSI,4.04E-05
2021-11-23 00:00:00+00:00,.HSI,3.75E-05
2021-11-24 00:00:00+00:00,.HSI,5.11E-05
2021-11-25 00:00:00+00:00,.HSI,3.36E-05
2021-11-26 00:00:00+00:00,.HSI,8.09E-05
2021-11-29 00:00:00+00:00,.HSI,9.28E-05
2021-11-30 00:00:00+00:00,.HSI,0.000117654
2021-12-01 00:00:00+00:00,.HSI,5.13E-05
2021-12-02 00:00:00+00:00,.HSI,8.19E-05
2021-12-03 00:00:00+00:00,.HSI,7.92E-05
2021-12-06 00:00:00+00:00,.HSI,7.78E-05
2021-12-07 00:00:00+00:00,.HSI,8.39E-05
2021-12-08 00:00:00+00:00,.HSI,4.57E-05
2021-12-09 00:00:00+00:00,.HSI,5.16E-05
2021-12-10 00:00:00+00:00,.HSI,3.36E-05
2021-12-13 00:00:00+00:00,.HSI,6.74E-05
2021-12-14 00:00:00+00:00,.HSI,8.43E-05
2021-12-15 00:00:00+00:00,.HSI,7.40E-05
2021-12-16 00:00:00+00:00,.HSI,0.000114009
2021-12-17 00:00:00+00:00,.HSI,5.88E-05
2021-12-20 00:00:00+00:00,.HSI,9.43E-05
2021-12-21 00:00:00+00:00,.HSI,9.44E-05
2021-12-22 00:00:00+00:00,.HSI,6.05E-05
2021-12-23 00:00:00+00:00,.HSI,6.16E-05
2021-12-24 00:00:00+00:00,.HSI,2.23E-05
2021-12-28 00:00:00+00:00,.HSI,6.74E-05
2021-12-29 00:00:00+00:00,.HSI,5.03E-05
2021-12-30 00:00:00+00:00,.HSI,4.97E-05
2021-12-31 00:00:00+00:00,.HSI,4.90E-05
2022-01-03 00:00:00+00:00,.HSI,6.85E-05
2022-01-04 00:00:00+00:00,.HSI,5.26E-05
2022-01-05 00:00:00+00:00,.HSI,7.28E-05
2022-01-06 00:00:00+00:00,.HSI,0.000139535
2022-01-07 00:00:00+00:00,.HSI,8.36E-05
2022-01-10 00:00:00+00:00,.HSI,7.00E-05
2022-01-11 00:00:00+00:00,.HSI,7.00E-05
2022-01-12 00:00:00+00:00,.HSI,3.36E-05
2022-01-13 00:00:00+00:00,.HSI,5.96E-05
2022-01-14 00:00:00+00:00,.HSI,6.84E-05
2022-01-17 00:00:00+00:00,.HSI,5.03E-05
2022-01-18 00:00:00+00:00,.HSI,7.57E-05
2022-01-19 00:00:00+00:00,.HSI,4.53E-05
2022-01-20 00:00:00+00:00,.HSI,6.60E-05
2022-01-21 00:00:00+00:00,.HSI,8.04E-05
2022-01-24 00:00:00+00:00,.HSI,5.37E-05
2022-01-25 00:00:00+00:00,.HSI,0.000132397
2022-01-26 00:00:00+00:00,.HSI,5.89E-05
2022-01-27 00:00:00+00:00,.HSI,7.99E-05
2022-01-28 00:00:00+00:00,.HSI,0.000133051
2022-01-31 00:00:00+00:00,.HSI,0.000106343
2022-02-04 00:00:00+00:00,.HSI,6.80E-05
2022-02-07 00:00:00+00:00,.HSI,0.000102769
2022-02-08 00:00:00+00:00,.HSI,6.01E-05
2022-02-09 00:00:00+00:00,.HSI,4.95E-05
2022-02-10 00:00:00+00:00,.HSI,7.41E-05
2022-02-11 00:00:00+00:00,.HSI,6.51E-05
2022-02-14 00:00:00+00:00,.HSI,6.05E-05
2022-02-15 00:00:00+00:00,.HSI,5.55E-05
2022-02-16 00:00:00+00:00,.HSI,4.85E-05
2022-02-17 00:00:00+00:00,.HSI,0.000107347
2022-02-18 00:00:00+00:00,.HSI,7.31E-05
2022-02-21 00:00:00+00:00,.HSI,8.07E-05
2022-02-22 00:00:00+00:00,.HSI,0.0001177
2022-02-23 00:00:00+00:00,.HSI,6.06E-05
2022-02-24 00:00:00+00:00,.HSI,0.000161989
2022-02-25 00:00:00+00:00,.HSI,7.17E-05
2022-02-28 00:00:00+00:00,.HSI,0.000152456
2022-03-01 00:00:00+00:00,.HSI,0.000114606
2022-03-02 00:00:00+00:00,.HSI,8.15E-05
2022-03-03 00:00:00+00:00,.HSI,4.84E-05
2022-03-04 00:00:00+00:00,.HSI,5.61E-05
2022-03-07 00:00:00+00:00,.HSI,0.000272155
2022-03-08 00:00:00+00:00,.HSI,0.000269575
2022-03-09 00:00:00+00:00,.HSI,0.000379395
2022-03-10 00:00:00+00:00,.HSI,0.000166843
2022-03-11 00:00:00+00:00,.HSI,0.000372777
2022-03-14 00:00:00+00:00,.HSI,0.000548483
2022-03-15 00:00:00+00:00,.HSI,0.001122472
2022-03-16 00:00:00+00:00,.HSI,0.001043462
2022-03-17 00:00:00+00:00,.HSI,0.000729508
2022-03-18 00:00:00+00:00,.HSI,0.000326213
2022-03-21 00:00:00+00:00,.HSI,0.000356156
2022-03-22 00:00:00+00:00,.HSI,0.000190366
2022-03-23 00:00:00+00:00,.HSI,0.000196547
2022-03-24 00:00:00+00:00,.HSI,0.000175372
2022-03-25 00:00:00+00:00,.HSI,0.000285247
2022-03-28 00:00:00+01:00,.HSI,0.000251714
2022-03-29 00:00:00+01:00,.HSI,0.000126358
2022-03-30 00:00:00+01:00,.HSI,0.000120005
2022-03-31 00:00:00+01:00,.HSI,0.000106728
2022-04-01 00:00:00+01:00,.HSI,0.000111317
2022-04-04 00:00:00+01:00,.HSI,6.77E-05
2022-04-06 00:00:00+01:00,.HSI,0.000125041
2022-04-07 00:00:00+01:00,.HSI,0.000175982
2022-04-08 00:00:00+01:00,.HSI,0.000100886
2022-04-11 00:00:00+01:00,.HSI,0.000128617
2022-04-12 00:00:00+01:00,.HSI,0.000284845
2022-04-13 00:00:00+01:00,.HSI,0.000102266
2022-04-14 00:00:00+01:00,.HSI,7.69E-05
2022-04-19 00:00:00+01:00,.HSI,0.000114285
2022-04-20 00:00:00+01:00,.HSI,8.06E-05
2022-04-21 00:00:00+01:00,.HSI,0.000138624
2022-04-22 00:00:00+01:00,.HSI,0.000158224
2022-04-25 00:00:00+01:00,.HSI,0.000186084
2022-04-26 00:00:00+01:00,.HSI,0.000103514
2022-04-27 00:00:00+01:00,.HSI,0.000225824
2022-04-28 00:00:00+01:00,.HSI,0.000123396
2022-04-29 00:00:00+01:00,.HSI,0.000887021
2022-05-03 00:00:00+01:00,.HSI,0.00034079
2022-05-04 00:00:00+01:00,.HSI,8.15E-05
2022-05-05 00:00:00+01:00,.HSI,0.000107959
2022-05-06 00:00:00+01:00,.HSI,0.000100267
2022-05-10 00:00:00+01:00,.HSI,0.000286206
2022-05-11 00:00:00+01:00,.HSI,0.000177288
2022-05-12 00:00:00+01:00,.HSI,0.000129226
2022-05-13 00:00:00+01:00,.HSI,0.000124644
2022-05-16 00:00:00+01:00,.HSI,0.000105132
2022-05-17 00:00:00+01:00,.HSI,0.000102198
2022-05-18 00:00:00+01:00,.HSI,0.000114847
2022-05-19 00:00:00+01:00,.HSI,0.000117677
2022-05-20 00:00:00+01:00,.HSI,9.90E-05
2022-05-23 00:00:00+01:00,.HSI,0.000115807
2022-05-24 00:00:00+01:00,.HSI,0.000119305
2022-05-25 00:00:00+01:00,.HSI,0.000144916
2022-05-26 00:00:00+01:00,.HSI,0.000192899
2022-05-27 00:00:00+01:00,.HSI,0.00010552
2022-05-30 00:00:00+01:00,.HSI,0.000104261
2022-05-31 00:00:00+01:00,.HSI,0.0001212
2022-06-01 00:00:00+01:00,.HSI,0.000128171
2022-06-02 00:00:00+01:00,.HSI,8.57E-05
2022-06-06 00:00:00+01:00,.HSI,0.000259581
2022-06-07 00:00:00+01:00,.HSI,0.000123865
2022-06-08 00:00:00+01:00,.HSI,7.43E-05
2022-06-09 00:00:00+01:00,.HSI,0.000180772
2022-06-10 00:00:00+01:00,.HSI,0.000141725
2022-06-13 00:00:00+01:00,.HSI,0.000147567
2022-06-14 00:00:00+01:00,.HSI,0.000185402
2022-06-15 00:00:00+01:00,.HSI,8.76E-05
2022-06-16 00:00:00+01:00,.HSI,0.000228365
2022-06-17 00:00:00+01:00,.HSI,0.000226805
2022-06-20 00:00:00+01:00,.HSI,0.000143244
2022-06-21 00:00:00+01:00,.HSI,0.00011508
2022-06-22 00:00:00+01:00,.HSI,8.37E-05
2022-06-23 00:00:00+01:00,.HSI,0.000117693
2022-06-24 00:00:00+01:00,.HSI,0.00013252
